-0.007053	-0.136377	-0.169122	-0.166298	-0.038887	0.095266	0.156276	-0.231447
0.013846	0.264978	0.325905	0.320572	0.075696	-0.186543	-0.302012	0.436984
0.007612	0.147553	0.183272	0.180231	0.042128	-0.102912	-0.169244	0.251549
0.002597	0.050721	0.063360	0.062309	0.014491	-0.035180	-0.058389	0.088141
-0.006884	-0.133127	-0.165115	-0.162357	-0.037959	0.092984	0.152566	-0.226043
-0.009043	-0.174407	-0.215850	-0.212261	-0.049752	0.122060	0.199595	-0.293932
-0.011731	-0.225175	-0.277657	-0.273071	-0.064267	0.158138	0.257080	-0.374744
-0.016035	-0.304489	-0.372477	-0.366419	-0.086960	0.215441	0.345846	-0.493520
-0.014249	-0.271924	-0.333839	-0.328371	-0.077642	0.191755	0.309576	-0.445975
-0.008828	-0.170315	-0.210839	-0.207332	-0.048583	0.119169	0.194944	-0.287282
-0.006725	-0.130062	-0.161334	-0.158639	-0.037084	0.090832	0.149066	-0.220936
-0.009882	-0.190336	-0.235321	-0.231415	-0.054305	0.133338	0.217678	-0.319635
0.019679	0.369584	0.448593	0.441439	0.105600	-0.263418	-0.417662	0.583986
0.001145	0.022488	0.028213	0.027750	0.006439	-0.015531	-0.025957	0.039605
-0.001018	-0.019575	-0.024190	-0.023777	-0.005558	0.013724	0.022386	-0.032898
-0.000252	-0.004665	-0.005615	-0.005512	-0.001305	0.003354	0.005250	-0.007198
0.001674	0.032778	0.041027	0.040350	0.009374	-0.022689	-0.037780	0.057317
0.000330	0.006648	0.008479	0.008346	0.001921	-0.004513	-0.007752	0.012306
0.001255	0.024632	0.030883	0.030375	0.007050	-0.017022	-0.028420	0.043296
0.002319	0.045315	0.056634	0.055695	0.012949	-0.031415	-0.052180	0.078864
0.001451	0.028443	0.035630	0.035042	0.008137	-0.019673	-0.032799	0.049858
0.001183	0.023237	0.029145	0.028667	0.006652	-0.016051	-0.026817	0.040894
0.000872	0.017193	0.021617	0.021264	0.004929	-0.011848	-0.019872	0.030483
0.000739	0.014603	0.018390	0.018091	0.004190	-0.010046	-0.016895	0.026019
0.002398	0.046854	0.058549	0.057579	0.013388	-0.032487	-0.053949	0.081507
0.000525	0.010438	0.013202	0.012990	0.003002	-0.007149	-0.012108	0.018840
-0.000133	-0.002367	-0.002752	-0.002697	-0.000650	0.001756	0.002609	-0.003236
