-0.198753	-0.159663	0.149658	0.020887	-0.007748	0.020162	-0.211710	-0.147756
0.387094	0.314657	-0.295635	-0.041751	0.015036	-0.040701	0.410050	0.291851
0.352742	0.285698	-0.268235	-0.037741	0.013748	-0.036660	0.374229	0.264820
0.223849	0.179383	-0.168071	-0.023399	0.008799	-0.022492	0.238556	0.165964
-0.122298	-0.098066	0.091886	0.012800	-0.004762	0.012343	-0.130402	-0.090718
-0.340900	-0.276402	0.259555	0.036567	-0.013221	0.035593	-0.361620	-0.256224
-0.240460	-0.193557	0.181499	0.025382	-0.009368	0.024542	-0.255896	-0.179190
-0.232696	-0.187229	0.175551	0.024539	-0.009067	0.023719	-0.247681	-0.173318
-0.239162	-0.192498	0.180504	0.025241	-0.009318	0.024404	-0.254523	-0.178208
-0.333541	-0.270261	0.253756	0.035726	-0.012942	0.034754	-0.353914	-0.250502
-0.180240	-0.144692	0.135606	0.018913	-0.007027	0.018247	-0.192054	-0.133884
0.146723	0.117026	-0.109548	-0.015183	0.005792	-0.014524	0.156663	0.108187
0.576281	0.481482	-0.454893	-0.066252	0.021519	-0.066481	0.603739	0.448819
-0.078400	-0.062915	0.058958	0.008219	-0.003041	0.007938	-0.083590	-0.058204
0.034144	0.026907	-0.025132	-0.003444	0.001377	-0.003241	0.036598	0.024832
-0.016602	-0.013575	0.012763	0.001809	-0.000615	0.001792	-0.017606	-0.012588
0.000146	-0.000216	0.000258	0.000076	0.000043	0.000131	0.000284	-0.000240
0.067322	0.053398	-0.049935	-0.006885	0.002680	-0.006540	0.072022	0.049324
0.043958	0.034739	-0.032465	-0.004461	0.001763	-0.004216	0.047079	0.032073
-0.033004	-0.026661	0.025013	0.003508	-0.001259	0.003420	-0.035124	-0.024685
0.053364	0.042249	-0.039496	-0.005436	0.002132	-0.005151	0.057122	0.039016
0.076434	0.060681	-0.056755	-0.007832	0.003038	-0.007449	0.081747	0.056058
-0.055600	-0.044699	0.041900	0.005850	-0.002146	0.005665	-0.059254	-0.041360
-0.011984	-0.009891	0.009314	0.001331	-0.000434	0.001334	-0.012673	-0.009183
-0.006730	-0.005701	0.005392	0.000787	-0.000228	0.000813	-0.007060	-0.005310
0.007665	0.005782	-0.005357	-0.000702	0.000338	-0.000614	0.008316	0.005304
-0.004139	-0.003634	0.003457	0.000519	-0.000126	0.000556	-0.004293	-0.003399
0.015487	0.012021	-0.011198	-0.001512	0.000645	-0.001390	0.016672	0.011072
0.001775	0.001083	-0.000958	-0.000093	0.000106	-0.000030	0.002024	0.000961
-0.009324	-0.007770	0.007329	0.001056	-0.000329	0.001071	-0.009832	-0.007222
0.011940	0.009191	-0.008549	-0.001145	0.000506	-0.001038	0.012882	0.008456
0.001944	0.001219	-0.001085	-0.000110	0.000113	-0.000047	0.002205	0.001086
0.006801	0.005092	-0.004711	-0.000613	0.000304	-0.000528	0.007393	0.004667
