-0.194684	-0.108474	0.245445	-0.196716	0.007053	0.152614	0.132647	-0.202986
0.036727	0.020478	-0.046290	0.037135	-0.001350	-0.028835	-0.025015	0.038298
0.085148	0.047338	-0.107566	0.086038	-0.003079	-0.066650	-0.057911	0.088788
0.087482	0.048636	-0.110514	0.088396	-0.003163	-0.068476	-0.059499	0.091221
-0.146647	-0.081375	0.185507	-0.148096	0.005229	0.114537	0.099666	-0.152908
-0.231808	-0.129647	0.291346	-0.234342	0.008519	0.182327	0.158309	-0.241680
-0.082617	-0.045632	0.104912	-0.083376	0.002889	0.064252	0.055993	-0.086149
-0.086570	-0.047829	0.109905	-0.087369	0.003031	0.067345	0.058682	-0.090270
0.047391	0.026385	-0.059800	0.047903	-0.001729	-0.037153	-0.032253	0.049417
-0.012662	-0.006856	0.016331	-0.012732	0.000399	0.009657	0.008491	-0.013204
-0.027746	-0.015204	0.035454	-0.027960	0.000933	0.021413	0.018723	-0.028932
0.201589	0.112693	-0.253501	0.203815	-0.007423	-0.158532	-0.137600	0.210185
0.249777	0.140279	-0.312915	0.252677	-0.009353	-0.197226	-0.170986	0.260408
-0.074972	-0.041384	0.095250	-0.075653	0.002614	0.058273	0.050794	-0.078177
0.015348	0.008643	-0.019188	0.015548	-0.000592	-0.012169	-0.010509	0.016004
-0.030898	-0.016949	0.039450	-0.031143	0.001044	0.023871	0.020862	-0.032219
-0.034763	-0.019090	0.044349	-0.035046	0.001181	0.026884	0.023485	-0.036250
0.046434	0.025855	-0.058589	0.046937	-0.001695	-0.036406	-0.031603	0.048420
0.050311	0.028003	-0.063498	0.050851	-0.001833	-0.039431	-0.034236	0.052462
0.038431	0.021421	-0.048449	0.038855	-0.001411	-0.030164	-0.026171	0.040074
0.024125	0.013501	-0.030317	0.024411	-0.000903	-0.019010	-0.016464	0.025157
0.003213	0.001929	-0.003801	0.003297	-0.000163	-0.002714	-0.002278	0.003351
-0.011398	-0.006157	0.014728	-0.011455	0.000354	0.008672	0.007633	-0.011885
0.022103	0.012382	-0.027753	0.022369	-0.000831	-0.017434	-0.015092	0.023049
-0.044231	-0.024334	0.056344	-0.044606	0.001518	0.034268	0.029911	-0.046122
0.017464	0.009814	-0.021872	0.017685	-0.000667	-0.013819	-0.011945	0.018211
0.003514	0.002095	-0.004182	0.003600	-0.000174	-0.002948	-0.002482	0.003664
0.009268	0.005278	-0.011478	0.009409	-0.000377	-0.007431	-0.006384	0.009664
-0.000394	-0.000067	0.000773	-0.000345	-0.000035	0.000097	0.000168	-0.000410
0.004790	0.002801	-0.005800	0.004889	-0.000219	-0.003942	-0.003347	0.004995
