0.297335	0.169334	-0.197685	0.359965	-0.535647	-0.073107	0.345776	0.118409
0.046287	0.025628	-0.030326	0.057228	-0.089999	-0.010847	0.054382	0.018426
0.080161	0.044400	-0.052534	0.099073	-0.155595	-0.018796	0.094166	0.031919
-0.097287	-0.053798	0.063712	-0.120365	0.189399	0.022743	-0.114342	-0.038759
-0.017862	-0.009793	0.011649	-0.022235	0.035517	0.004113	-0.021055	-0.007124
-0.006757	-0.003664	0.004384	-0.008474	0.013764	0.001525	-0.007994	-0.002701
-0.044977	-0.024773	0.029396	-0.055809	0.088486	0.010442	-0.052935	-0.017924
0.020758	0.011523	-0.013616	0.025621	-0.040141	-0.004887	0.024369	0.008258
0.002509	0.001450	-0.001677	0.003008	-0.004394	-0.000634	0.002905	0.000989
-0.056562	-0.031183	0.036985	-0.070137	0.111015	0.013153	-0.066548	-0.022538
-0.050697	-0.027937	0.033142	-0.062885	0.099619	0.011780	-0.059657	-0.020202
-0.020265	-0.011120	0.013221	-0.025212	0.040221	0.004673	-0.023881	-0.008081
-0.222358	-0.124772	0.146726	-0.272117	0.415963	0.053301	-0.259970	-0.088575
0.000333	0.000249	-0.000254	0.000312	-0.000130	-0.000127	0.000346	0.000123
-0.002418	-0.001269	0.001546	-0.003098	0.005262	0.000514	-0.002890	-0.000973
-0.010033	-0.005472	0.006527	-0.012535	0.020184	0.002288	-0.011847	-0.004006
0.019698	0.010937	-0.012922	0.024307	-0.038065	-0.004640	0.023122	0.007836
0.012166	0.006780	-0.007995	0.014975	-0.023316	-0.002884	0.014264	0.004836
0.013370	0.007444	-0.008782	0.016466	-0.025673	-0.003165	0.015679	0.005315
-0.007334	-0.003982	0.004761	-0.009190	0.014895	0.001659	-0.008672	-0.002931
0.002317	0.001344	-0.001552	0.002770	-0.004017	-0.000589	0.002679	0.000913
0.011846	0.006603	-0.007785	0.014578	-0.022688	-0.002810	0.013887	0.004708
0.020968	0.011639	-0.013753	0.025881	-0.040552	-0.004936	0.024616	0.008342
0.007276	0.004080	-0.004796	0.008915	-0.013735	-0.001745	0.008512	0.002888
-0.006537	-0.003542	0.004240	-0.008202	0.013333	0.001473	-0.007735	-0.002614
-0.008050	-0.004377	0.005230	-0.010077	0.016298	0.001826	-0.009514	-0.003216
-0.011806	-0.006451	0.007687	-0.014732	0.023657	0.002702	-0.013932	-0.004712
-0.000638	-0.000287	0.000382	-0.000893	0.001775	0.000099	-0.000797	-0.000264
-0.005414	-0.002922	0.003505	-0.006810	0.011132	0.001212	-0.006414	-0.002166
0.004593	0.002600	-0.003041	0.005590	-0.008477	-0.001120	0.005356	0.001820
0.008209	0.004596	-0.005406	0.010072	-0.015564	-0.001962	0.009609	0.003260
0.002429	0.001406	-0.001625	0.002909	-0.004237	-0.000615	0.002811	0.000958
0.002456	0.001420	-0.001642	0.002941	-0.004288	-0.000622	0.002842	0.000968
-0.002169	-0.001132	0.001383	-0.002789	0.004774	0.000456	-0.002598	-0.000874
0.009767	0.005455	-0.006425	0.012002	-0.018616	-0.002325	0.011442	0.003880
0.011953	0.006662	-0.007856	0.014711	-0.022899	-0.002835	0.014013	0.004751
0.009744	0.005443	-0.006410	0.011974	-0.018571	-0.002320	0.011415	0.003871
0.012309	0.006858	-0.008088	0.015151	-0.023594	-0.002917	0.014431	0.004893
-0.002277	-0.001192	0.001453	-0.002924	0.004986	0.000481	-0.002725	-0.000917
0.314273	0.179652	-0.209343	0.379442	-0.560926	-0.077768	0.364975	0.125147
0.046600	0.025801	-0.030531	0.057615	-0.090609	-0.010920	0.054751	0.018551
0.064329	0.035616	-0.042148	0.079533	-0.125040	-0.015073	0.075580	0.025613
-0.096044	-0.053106	0.062895	-0.118837	0.187031	0.022449	-0.112886	-0.038264
-0.044020	-0.024244	0.028769	-0.054625	0.086622	0.010218	-0.051811	-0.017543
0.012599	0.007019	-0.008278	0.015512	-0.024165	-0.002985	0.014773	0.005008
-0.031805	-0.017493	0.020772	-0.039504	0.062787	0.007365	-0.037450	-0.012677
0.085757	0.047510	-0.056207	0.105970	-0.166342	-0.020115	0.100730	0.034147
-0.032964	-0.018133	0.021531	-0.040940	0.065052	0.007635	-0.038813	-0.013139
-0.056509	-0.031154	0.036950	-0.070071	0.110911	0.013141	-0.066486	-0.022517
-0.075743	-0.041817	0.049562	-0.093825	0.148114	0.017657	-0.089073	-0.030178
-0.099857	-0.055230	0.065402	-0.123525	0.194292	0.023352	-0.117354	-0.039783
-0.233602	-0.131323	0.154292	-0.285489	0.434875	0.056173	-0.272935	-0.093053
-0.031126	-0.017117	0.020328	-0.038664	0.061461	0.007206	-0.036652	-0.012407
-0.000470	-0.000194	0.000272	-0.000685	0.001446	0.000060	-0.000600	-0.000197
-0.023140	-0.012707	0.015102	-0.028774	0.045847	0.005344	-0.027262	-0.009226
0.030488	0.016896	-0.019983	0.037672	-0.059172	-0.007156	0.035810	0.012133
0.021844	0.012122	-0.014326	0.026965	-0.042265	-0.005140	0.025645	0.008690
0.007286	0.004086	-0.004802	0.008928	-0.013755	-0.001747	0.008524	0.002892
-0.021299	-0.011690	0.013897	-0.026493	0.042243	0.004914	-0.025097	-0.008493
-0.016359	-0.008963	0.010665	-0.020372	0.032573	0.003762	-0.019287	-0.006525
0.020328	0.011285	-0.013335	0.025088	-0.039299	-0.004787	0.023863	0.008087
0.037379	0.020703	-0.024494	0.046204	-0.072632	-0.008765	0.043912	0.014878
0.010532	0.005878	-0.006926	0.012950	-0.020115	-0.002504	0.012342	0.004185
0.005715	0.003219	-0.003775	0.006981	-0.010677	-0.001381	0.006676	0.002267
-0.025505	-0.014013	0.016649	-0.031702	0.050472	0.005895	-0.030042	-0.010168
-0.017501	-0.009594	0.011412	-0.021787	0.034809	0.004029	-0.020630	-0.006980
-0.005757	-0.003112	0.003730	-0.007236	0.011805	0.001292	-0.006818	-0.002303
-0.009572	-0.005217	0.006225	-0.011963	0.019280	0.002181	-0.011305	-0.003822
0.000055	0.000096	-0.000072	-0.000033	0.000415	-0.000062	0.000019	0.000012
0.010606	0.005918	-0.006974	0.013041	-0.020258	-0.002520	0.012428	0.004214
0.001761	0.001037	-0.001188	0.002080	-0.002927	-0.000460	0.002025	0.000691
0.005846	0.003292	-0.003860	0.007143	-0.010933	-0.001412	0.006830	0.002319
0.000506	0.000345	-0.000367	0.000526	-0.000469	-0.000167	0.000549	0.000192
0.014316	0.007966	-0.009401	0.017639	-0.027527	-0.003385	0.016792	0.005692
0.013722	0.007638	-0.009013	0.016903	-0.026363	-0.003247	0.016093	0.005456
0.014386	0.008005	-0.009447	0.017726	-0.027664	-0.003402	0.016874	0.005720
0.017752	0.009862	-0.011649	0.021895	-0.034255	-0.004186	0.020833	0.007060
-0.002352	-0.001233	0.001502	-0.003016	0.005133	0.000498	-0.002813	-0.000947
0.269818	0.152807	-0.178880	0.327981	-0.492996	-0.065710	0.314413	0.107457
0.010027	0.005599	-0.006595	0.012324	-0.019125	-0.002386	0.011747	0.003984
0.014267	0.007939	-0.009369	0.017578	-0.027431	-0.003374	0.016735	0.005673
-0.024133	-0.013255	0.015752	-0.030003	0.047789	0.005575	-0.028429	-0.009622
0.031963	0.017710	-0.020948	0.039498	-0.062054	-0.007501	0.037544	0.012721
0.026324	0.014596	-0.017258	0.032515	-0.051031	-0.006185	0.030914	0.010475
-0.111432	-0.061692	0.073020	-0.137745	0.216237	0.026102	-0.130912	-0.044393
-0.024431	-0.013420	0.015947	-0.030372	0.048372	0.005644	-0.028780	-0.009740
0.055302	0.030616	-0.036231	0.068377	-0.107534	-0.012957	0.064976	0.022017
0.024057	0.013344	-0.015774	0.029706	-0.046595	-0.005656	0.028247	0.009572
-0.025850	-0.014204	0.016876	-0.032131	0.051148	0.005975	-0.030449	-0.010306
-0.036862	-0.020287	0.024083	-0.045766	0.072663	0.008545	-0.043396	-0.014692
-0.273135	-0.154660	0.181072	-0.332038	0.499029	0.066497	-0.318291	-0.108791
-0.066839	-0.036877	0.043721	-0.082834	0.130927	0.015563	-0.078619	-0.026631
-0.030653	-0.016856	0.020018	-0.038078	0.060536	0.007096	-0.036096	-0.012218
-0.054515	-0.030050	0.035643	-0.067605	0.107039	0.012673	-0.064143	-0.021722
0.013180	0.007339	-0.008658	0.016231	-0.025301	-0.003121	0.015455	0.005239
0.024283	0.013469	-0.015922	0.029986	-0.047037	-0.005709	0.028513	0.009662
0.004473	0.002534	-0.002962	0.005441	-0.008242	-0.001092	0.005215	0.001771
-0.012153	-0.006642	0.007913	-0.015160	0.024335	0.002782	-0.014340	-0.004850
-0.023260	-0.012773	0.015181	-0.028922	0.046081	0.005371	-0.027403	-0.009274
0.032335	0.017916	-0.021192	0.039959	-0.062782	-0.007588	0.037982	0.012869
0.048365	0.026777	-0.031687	0.059799	-0.094045	-0.011333	0.056825	0.019254
0.030272	0.016776	-0.019841	0.037404	-0.058749	-0.007106	0.035556	0.012047
0.024793	0.013750	-0.016256	0.030618	-0.048036	-0.005828	0.029113	0.009865
-0.034757	-0.019123	0.022704	-0.043159	0.068553	0.008054	-0.040921	-0.013853
-0.011057	-0.006037	0.007196	-0.013803	0.022188	0.002527	-0.013051	-0.004414
-0.003694	-0.001973	0.002380	-0.004678	0.007762	0.000811	-0.004390	-0.001481
-0.003332	-0.001774	0.002143	-0.004231	0.007053	0.000727	-0.003965	-0.001337
