0.244877	0.199117	-0.234165	-0.323578	-0.200202	-0.160767	-0.109876	0.171951
-0.129898	-0.104525	0.124197	0.174545	0.105263	0.083987	0.057375	-0.090305
-0.171162	-0.138073	0.163657	0.229024	0.138996	0.111069	0.075887	-0.119281
-0.220723	-0.178652	0.211056	0.293614	0.179752	0.143933	0.098367	-0.154332
0.229570	0.186487	-0.219525	-0.303903	-0.187533	-0.150499	-0.102847	0.161041
0.150950	0.122184	-0.144340	-0.201219	-0.122940	-0.098439	-0.067238	0.105496
0.077602	0.062802	-0.074205	-0.103605	-0.063194	-0.050591	-0.034543	0.054207
0.177492	0.143799	-0.169721	-0.236158	-0.144667	-0.115904	-0.079179	0.124166
0.186376	0.151054	-0.178217	-0.247796	-0.151957	-0.121773	-0.083193	0.130433
0.227233	0.184563	-0.217290	-0.300889	-0.185602	-0.148936	-0.101778	0.159378
0.147095	0.119051	-0.140653	-0.196124	-0.119789	-0.095910	-0.065509	0.102789
-0.065814	-0.052719	0.062921	0.089044	0.053128	0.042274	0.028877	-0.045562
-0.427668	-0.353726	0.409035	0.548030	0.354625	0.287907	0.197136	-0.305544
-0.057668	-0.046151	0.055133	0.078121	0.046515	0.036992	0.025270	-0.039889
-0.029448	-0.023417	0.028150	0.040223	0.023624	0.018716	0.012789	-0.020255
-0.003747	-0.002728	0.003577	0.005662	0.002790	0.002090	0.001435	-0.002388
-0.009862	-0.007650	0.009423	0.013886	0.007746	0.006045	0.004135	-0.006638
-0.017448	-0.013756	0.016676	0.024089	0.013895	0.010952	0.007487	-0.011912
-0.014204	-0.011145	0.013574	0.019726	0.011266	0.008853	0.006053	-0.009656
-0.002506	-0.001729	0.002390	0.003991	0.001783	0.001287	0.000886	-0.001524
-0.004384	-0.003241	0.004186	0.006518	0.003306	0.002502	0.001716	-0.002830
0.018004	0.014780	-0.017221	-0.023596	-0.014842	-0.011980	-0.008174	0.012733
-0.003921	-0.002868	0.003743	0.005895	0.002930	0.002202	0.001511	-0.002508
-0.011388	-0.008878	0.010882	0.015938	0.008983	0.007032	0.004809	-0.007699
0.011837	0.009815	-0.011324	-0.015301	-0.009842	-0.007990	-0.005449	0.008445
-0.029971	-0.023838	0.028650	0.040926	0.024048	0.019055	0.013020	-0.020619
0.002545	0.002336	-0.002439	-0.002802	-0.002310	-0.001980	-0.001345	0.001987
0.008151	0.006849	-0.007800	-0.010343	-0.006854	-0.005606	-0.003821	0.005883
0.001617	0.001589	-0.001552	-0.001554	-0.001558	-0.001380	-0.000935	0.001341
-0.003160	-0.002255	0.003015	0.004871	0.002314	0.001710	0.001175	-0.001979
0.002245	0.002096	-0.002153	-0.002400	-0.002068	-0.001787	-0.001213	0.001778
0.006841	0.005795	-0.006548	-0.008582	-0.005793	-0.004759	-0.003243	0.004973
-0.007552	-0.005790	0.007214	0.010779	0.005873	0.004550	0.003115	-0.005032
-0.003036	-0.002155	0.002896	0.004705	0.002213	0.001629	0.001120	-0.001893
-0.002368	-0.001618	0.002257	0.003806	0.001672	0.001197	0.000825	-0.001428
-0.003998	-0.002930	0.003817	0.006000	0.002994	0.002252	0.001545	-0.002562
0.001787	0.001726	-0.001715	-0.001782	-0.001696	-0.001490	-0.001010	0.001459
-0.008441	-0.006506	0.008065	0.011975	0.006594	0.005126	0.003508	-0.005650
0.000408	0.000617	-0.000397	0.000072	-0.000579	-0.000598	-0.000401	0.000501
0.065056	0.052682	-0.062208	-0.086795	-0.053005	-0.042450	-0.028982	0.045467
-0.255026	-0.206967	0.243865	0.337655	0.208154	0.166951	0.114125	-0.178791
-0.182432	-0.147270	0.174435	0.243800	0.148238	0.118506	0.080973	-0.127225
-0.232677	-0.188496	0.222489	0.309029	0.189630	0.151926	0.103838	-0.162835
0.193629	0.156984	-0.185153	-0.257273	-0.157914	-0.126574	-0.086476	0.135555
0.093211	0.075404	-0.089129	-0.124480	-0.075879	-0.060733	-0.041471	0.065091
-0.010603	-0.008246	0.010132	0.014883	0.008347	0.006524	0.004463	-0.007153
0.255492	0.207900	-0.244317	-0.337151	-0.209008	-0.167916	-0.114771	0.179539
0.239087	0.194335	-0.228628	-0.316150	-0.195406	-0.156877	-0.107213	0.167820
0.248332	0.201974	-0.237469	-0.328002	-0.203066	-0.163090	-0.111467	0.174418
0.162239	0.131367	-0.155134	-0.216109	-0.132172	-0.105855	-0.072308	0.113428
-0.053370	-0.042687	0.051022	0.072354	0.043027	0.034207	0.023367	-0.036897
-0.485304	-0.404940	0.464187	0.612957	0.405324	0.331006	0.226802	-0.349736
-0.059925	-0.047971	0.057290	0.081148	0.048347	0.038455	0.026269	-0.041461
-0.016611	-0.013082	0.015876	0.022963	0.013217	0.010410	0.007116	-0.011330
0.001383	0.001401	-0.001328	-0.001239	-0.001368	-0.001229	-0.000831	0.001178
-0.021916	-0.017353	0.020948	0.030097	0.017518	0.013843	0.009460	-0.015018
-0.010633	-0.008271	0.010160	0.014924	0.008371	0.006544	0.004476	-0.007174
-0.010597	-0.008242	0.010126	0.014875	0.008342	0.006520	0.004460	-0.007149
-0.019720	-0.015585	0.018848	0.027144	0.015737	0.012422	0.008490	-0.013491
-0.006233	-0.004729	0.005953	0.009005	0.004805	0.003698	0.002532	-0.004116
0.013752	0.011357	-0.013155	-0.017877	-0.011395	-0.009229	-0.006295	0.009777
-0.017291	-0.013630	0.016526	0.023878	0.013768	0.010851	0.007417	-0.011803
-0.010783	-0.008391	0.010304	0.015126	0.008493	0.006641	0.004542	-0.007279
-0.000507	-0.000120	0.000478	0.001303	0.000163	-0.000006	0.000003	-0.000135
-0.033546	-0.026717	0.032068	0.045731	0.026947	0.021369	0.014600	-0.023106
0.011062	0.009192	-0.010583	-0.014259	-0.009214	-0.007489	-0.005107	0.007907
0.016936	0.013920	-0.016199	-0.022160	-0.013976	-0.011289	-0.007702	0.011990
0.001993	0.001893	-0.001912	-0.002060	-0.001863	-0.001623	-0.001101	0.001603
-0.002037	-0.001351	0.001941	0.003361	0.001403	0.000983	0.000679	-0.001198
0.005884	0.005024	-0.005633	-0.007295	-0.005017	-0.004140	-0.002820	0.004308
0.010016	0.008350	-0.009583	-0.012852	-0.008366	-0.006813	-0.004645	0.007180
-0.007005	-0.005350	0.006691	0.010044	0.005430	0.004197	0.002873	-0.004652
-0.005729	-0.004323	0.005472	0.008328	0.004396	0.003372	0.002310	-0.003765
-0.005623	-0.004237	0.005370	0.008184	0.004310	0.003303	0.002263	-0.003691
-0.001556	-0.000964	0.001481	0.002714	0.001014	0.000672	0.000467	-0.000864
0.003695	0.003262	-0.003539	-0.004350	-0.003243	-0.002724	-0.001853	0.002786
-0.013704	-0.010742	0.013096	0.019053	0.010860	0.008530	0.005832	-0.009309
0.004854	0.004195	-0.004648	-0.005909	-0.004182	-0.003474	-0.002365	0.003592
0.058573	0.047455	-0.056010	-0.078101	-0.047744	-0.038247	-0.026111	0.040953
-0.206547	-0.167008	0.197497	0.275245	0.168063	0.134489	0.091905	-0.144274
-0.183095	-0.147812	0.175069	0.244668	0.148783	0.118945	0.081273	-0.127693
-0.259367	-0.210566	0.248017	0.343185	0.211762	0.169882	0.116132	-0.181900
0.166234	0.134620	-0.158955	-0.221368	-0.135442	-0.108484	-0.074105	0.116238
0.110915	0.089719	-0.106057	-0.148100	-0.090284	-0.072260	-0.049346	0.077455
0.109069	0.088225	-0.104292	-0.145640	-0.088780	-0.071056	-0.048524	0.076165
0.115825	0.093692	-0.110752	-0.154637	-0.094282	-0.075461	-0.051534	0.080887
0.243541	0.198013	-0.232887	-0.321866	-0.199095	-0.159868	-0.109261	0.170997
0.198506	0.160976	-0.189816	-0.263633	-0.161923	-0.129807	-0.088687	0.139003
0.083938	0.067916	-0.080262	-0.112083	-0.068341	-0.054705	-0.037353	0.058624
-0.012813	-0.010026	0.012245	0.017856	0.010139	0.007954	0.005439	-0.008690
-0.498929	-0.417262	0.477224	0.627844	0.417478	0.341463	0.234005	-0.360359
-0.043644	-0.034851	0.041723	0.059298	0.035137	0.027907	0.019065	-0.030130
0.005095	0.004389	-0.004878	-0.006233	-0.004378	-0.003630	-0.002471	0.003759
0.001993	0.001893	-0.001912	-0.002060	-0.001863	-0.001623	-0.001101	0.001603
-0.019411	-0.015337	0.018553	0.026729	0.015487	0.012222	0.008354	-0.013277
-0.009412	-0.007288	0.008993	0.013282	0.007382	0.005754	0.003937	-0.006326
0.018417	0.015113	-0.017616	-0.024152	-0.015177	-0.012248	-0.008356	0.013021
-0.031423	-0.025007	0.030038	0.042877	0.025225	0.019994	0.013661	-0.021629
-0.018419	-0.014538	0.017605	0.025395	0.014683	0.011580	0.007915	-0.012587
0.008512	0.007139	-0.008145	-0.010829	-0.007147	-0.005840	-0.003981	0.006134
-0.017005	-0.013400	0.016253	0.023493	0.013536	0.010665	0.007291	-0.011604
-0.002533	-0.001751	0.002416	0.004028	0.001806	0.001304	0.000898	-0.001543
-0.023968	-0.019005	0.022910	0.032856	0.019181	0.015170	0.010367	-0.016445
-0.025923	-0.020579	0.024779	0.035484	0.020766	0.016435	0.011231	-0.017804
0.015165	0.012494	-0.014506	-0.019778	-0.012540	-0.010143	-0.006919	0.010759
0.016249	0.013367	-0.015543	-0.021235	-0.013419	-0.010845	-0.007398	0.011513
0.000431	0.000635	-0.000418	0.000041	-0.000597	-0.000613	-0.000411	0.000517
0.003114	0.002795	-0.002984	-0.003568	-0.002772	-0.002348	-0.001596	0.002382
0.008331	0.006993	-0.007972	-0.010585	-0.007000	-0.005722	-0.003900	0.006008
0.005764	0.004927	-0.005518	-0.007133	-0.004920	-0.004062	-0.002767	0.004224
-0.002934	-0.002073	0.002799	0.004567	0.002130	0.001563	0.001075	-0.001822
-0.003304	-0.002371	0.003153	0.005066	0.002431	0.001803	0.001239	-0.002080
-0.006414	-0.004875	0.006126	0.009249	0.004951	0.003814	0.002612	-0.004241
0.003406	0.003030	-0.003263	-0.003961	-0.003009	-0.002537	-0.001725	0.002585
0.006799	0.005760	-0.006507	-0.008525	-0.005758	-0.004731	-0.003224	0.004943
-0.012245	-0.009568	0.011701	0.017091	0.009678	0.007586	0.005188	-0.008295
0.007808	0.006573	-0.007472	-0.009882	-0.006577	-0.005385	-0.003670	0.005645
0.050517	0.040962	-0.048306	-0.067289	-0.041206	-0.033026	-0.022546	0.035345
-0.170988	-0.137932	0.163491	0.228796	0.138854	0.110955	0.075809	-0.119159
-0.158332	-0.127622	0.151388	0.212145	0.128491	0.102625	0.070114	-0.110254
-0.299205	-0.243775	0.286125	0.393428	0.245019	0.197001	0.134714	-0.210587
0.211964	0.172010	-0.202687	-0.281134	-0.173003	-0.138750	-0.094806	0.148535
0.119744	0.096866	-0.114499	-0.159851	-0.097474	-0.078018	-0.053281	0.083628
-0.036475	-0.029076	0.034868	0.049666	0.029322	0.023265	0.015895	-0.025142
