0.094141	0.190003	-0.188437	0.019566	-0.152909	-0.235448	0.148746	0.065672
0.049576	0.101143	-0.100293	0.010187	-0.081005	-0.125938	0.078650	0.034564
-0.048925	-0.098507	0.097730	-0.010215	0.079346	0.122045	-0.077226	-0.034131
0.087540	0.176978	-0.175517	0.018163	-0.142319	-0.219477	0.138403	0.061062
0.270644	0.507191	-0.503641	0.060645	-0.421971	-0.607614	0.415429	0.189837
0.143623	0.285556	-0.283249	0.030306	-0.231362	-0.351418	0.225642	0.100277
-0.035321	-0.071027	0.070473	-0.007388	0.057242	0.087966	-0.055726	-0.024642
0.000837	0.002370	-0.002327	0.000090	-0.001669	-0.003267	0.001525	0.000573
-0.030319	-0.060898	0.060426	-0.006351	0.049103	0.075389	-0.047813	-0.021154
-0.100517	-0.201250	0.199649	-0.021086	0.162527	0.248613	-0.158328	-0.070148
-0.043764	-0.088095	0.087402	-0.009141	0.070966	0.109140	-0.069073	-0.030531
0.017808	0.036854	-0.036529	0.003597	-0.029334	-0.046149	0.028406	0.012407
-0.160452	-0.315873	0.313404	-0.034217	0.257047	0.387133	-0.251113	-0.112092
-0.023651	-0.047377	0.047015	-0.004970	0.038245	0.058590	-0.037258	-0.016503
-0.010613	-0.020902	0.020756	-0.002275	0.017000	0.025678	-0.016613	-0.007411
-0.026039	-0.052222	0.051820	-0.005465	0.042135	0.064611	-0.041040	-0.018169
-0.026592	-0.053343	0.052933	-0.005579	0.043035	0.066004	-0.041915	-0.018554
-0.032796	-0.065915	0.065402	-0.006864	0.053133	0.081619	-0.051731	-0.022881
-0.037125	-0.074679	0.074094	-0.007762	0.060176	0.092497	-0.058579	-0.025900
-0.011459	-0.022621	0.022461	-0.002450	0.018379	0.027815	-0.017953	-0.008001
0.011051	0.023130	-0.022917	0.002200	-0.018322	-0.029086	0.017705	0.007696
0.009958	0.020909	-0.020714	0.001975	-0.016539	-0.026324	0.015974	0.006933
0.006481	0.013843	-0.013706	0.001256	-0.010871	-0.017537	0.010466	0.004509
0.011259	0.023554	-0.023337	0.002244	-0.018661	-0.029613	0.018036	0.007841
-0.012448	-0.024631	0.024454	-0.002654	0.019991	0.030314	-0.019520	-0.008691
-0.016165	-0.032181	0.031942	-0.003422	0.026049	0.039702	-0.025406	-0.011282
