0.563569	0.223316	0.239485	-0.443626	-0.266593	-0.479743	0.247811	-0.291799
0.041764	0.014233	0.015554	-0.030758	-0.017270	-0.033707	0.015983	-0.019168
0.080825	0.028104	0.030613	-0.060035	-0.034012	-0.065671	0.031499	-0.037666
0.040134	0.013655	0.014927	-0.029538	-0.016573	-0.032375	0.015337	-0.018397
0.061332	0.021174	0.023090	-0.045417	-0.025649	-0.049713	0.023748	-0.028426
0.137925	0.048541	0.052783	-0.102992	-0.058663	-0.112539	0.054349	-0.064884
-0.040249	-0.014800	-0.015975	0.030619	0.017782	0.033323	-0.016499	0.019570
0.040682	0.013849	0.015138	-0.029948	-0.016807	-0.032823	0.015554	-0.018656
-0.032655	-0.012110	-0.013054	0.024934	0.014534	0.027115	-0.013489	0.015981
0.156055	0.055089	0.059880	-0.116688	-0.066553	-0.127470	0.061665	-0.073590
0.116128	0.040710	0.044292	-0.086565	-0.049221	-0.094622	0.045596	-0.054462
-0.007762	-0.003298	-0.003485	0.006305	0.003896	0.006770	-0.003631	0.004224
-0.361639	-0.134150	-0.144934	0.276476	0.161222	0.300708	-0.149586	0.177455
0.019134	0.006219	0.006851	-0.013819	-0.007594	-0.015208	0.007017	-0.008475
-0.045341	-0.016604	-0.017934	0.034432	0.019960	0.037486	-0.018518	0.021977
-0.004202	-0.002039	-0.002117	0.003642	0.002376	0.003861	-0.002222	0.002543
-0.015556	-0.006056	-0.006480	0.012137	0.007226	0.013139	-0.006717	0.007904
-0.033253	-0.012321	-0.013283	0.025381	0.014790	0.027603	-0.013726	0.016263
0.008125	0.002323	0.002620	-0.005581	-0.002891	-0.006212	0.002658	-0.003277
-0.000101	-0.000588	-0.000541	0.000574	0.000624	0.000510	-0.000598	0.000607
0.017364	0.005592	0.006171	-0.012495	-0.006838	-0.013762	0.006316	-0.007640
-0.014054	-0.005525	-0.005903	0.011013	0.006584	0.011912	-0.006122	0.007195
-0.055484	-0.020202	-0.021840	0.042029	0.024303	0.045782	-0.022542	0.026775
-0.102555	-0.036957	-0.040025	0.077345	0.044522	0.084333	-0.041281	0.049109
-0.054794	-0.019957	-0.021575	0.041513	0.024008	0.045218	-0.022269	0.026449
-0.027594	-0.010317	-0.011107	0.021146	0.012371	0.022978	-0.011485	0.013589
-0.012963	-0.005139	-0.005483	0.010197	0.006118	0.011020	-0.005691	0.006680
-0.015090	-0.005892	-0.006301	0.011789	0.007027	0.012759	-0.006533	0.007684
-0.003390	-0.001751	-0.001805	0.003034	0.002028	0.003198	-0.001901	0.002160
-0.011405	-0.004588	-0.004885	0.009032	0.005453	0.009748	-0.005074	0.005944
-0.012547	-0.004991	-0.005323	0.009885	0.005940	0.010680	-0.005525	0.006483
-0.025699	-0.009647	-0.010379	0.019728	0.011561	0.021429	-0.010734	0.012694
-0.020944	-0.007963	-0.008551	0.016169	0.009529	0.017542	-0.008850	0.010448
-0.022046	-0.008354	-0.008975	0.016994	0.010000	0.018444	-0.009287	0.010969
-0.020301	-0.007736	-0.008304	0.015689	0.009254	0.017018	-0.008596	0.010145
-0.007250	-0.003117	-0.003288	0.005923	0.003678	0.006352	-0.003429	0.003982
0.000164	-0.000494	-0.000439	0.000375	0.000510	0.000293	-0.000493	0.000482
-0.009137	-0.003785	-0.004013	0.007334	0.004484	0.007894	-0.004176	0.004873
-0.015244	-0.005946	-0.006360	0.011904	0.007093	0.012885	-0.006594	0.007757
0.598045	0.241253	0.258122	-0.474331	-0.287425	-0.512155	0.267321	-0.314089
-0.035762	-0.013210	-0.014248	0.027260	0.015863	0.029655	-0.014721	0.017449
0.074264	0.025769	0.028079	-0.055113	-0.031195	-0.060299	0.028889	-0.034554
0.054178	0.018634	0.020333	-0.040056	-0.022583	-0.043860	0.020908	-0.025039
0.054009	0.018575	0.020268	-0.039930	-0.022511	-0.043722	0.020841	-0.024960
0.226588	0.080943	0.087858	-0.170345	-0.097668	-0.185890	0.090525	-0.107879
0.001473	-0.000031	0.000064	-0.000604	-0.000049	-0.000776	0.000025	-0.000136
0.140526	0.049479	0.053800	-0.104955	-0.059793	-0.114680	0.055397	-0.066131
-0.062852	-0.022817	-0.024680	0.047550	0.027460	0.051810	-0.025468	0.030264
0.040144	0.013659	0.014931	-0.029545	-0.016577	-0.032383	0.015341	-0.018402
-0.099857	-0.035993	-0.038980	0.075317	0.043359	0.082120	-0.040204	0.047825
-0.144768	-0.052111	-0.056459	0.109142	0.062794	0.119016	-0.058220	0.069280
-0.386146	-0.144132	-0.155614	0.296040	0.173114	0.321813	-0.160646	0.190444
0.025260	0.008387	0.009206	-0.018403	-0.010212	-0.020215	0.009443	-0.011369
-0.051864	-0.018918	-0.020446	0.039317	0.022753	0.042821	-0.021106	0.025062
0.023362	0.007715	0.008476	-0.016983	-0.009401	-0.018664	0.008692	-0.010472
-0.013919	-0.005477	-0.005851	0.010912	0.006527	0.011802	-0.006069	0.007131
-0.035864	-0.013246	-0.014288	0.027336	0.015907	0.029738	-0.014761	0.017497
-0.002557	-0.001457	-0.001484	0.002411	0.001673	0.002517	-0.001571	0.001766
-0.013692	-0.005397	-0.005764	0.010743	0.006430	0.011616	-0.005979	0.007024
-0.009676	-0.003976	-0.004220	0.007738	0.004714	0.008334	-0.004389	0.005127
-0.041815	-0.015355	-0.016578	0.031792	0.018452	0.034604	-0.017120	0.020310
-0.049535	-0.018092	-0.019549	0.037573	0.021756	0.040916	-0.020182	0.023961
-0.090695	-0.032724	-0.035432	0.068436	0.039415	0.074610	-0.036548	0.043469
-0.053561	-0.019520	-0.021099	0.040588	0.023480	0.044209	-0.021779	0.025865
-0.033438	-0.012387	-0.013355	0.025521	0.014870	0.027755	-0.013800	0.016351
-0.017013	-0.006572	-0.007040	0.013228	0.007849	0.014330	-0.007294	0.008592
-0.011887	-0.004758	-0.005070	0.009393	0.005659	0.010142	-0.005264	0.006172
-0.002241	-0.001345	-0.001363	0.002175	0.001538	0.002259	-0.001446	0.001617
-0.008643	-0.003610	-0.003823	0.006964	0.004272	0.007490	-0.003980	0.004640
-0.006142	-0.002725	-0.002862	0.005094	0.003204	0.005447	-0.002990	0.003459
-0.033139	-0.012281	-0.013240	0.025297	0.014742	0.027511	-0.013682	0.016210
-0.025458	-0.009561	-0.010286	0.019547	0.011458	0.021232	-0.010639	0.012581
-0.031903	-0.011843	-0.012764	0.024371	0.014213	0.026500	-0.013191	0.015625
-0.012875	-0.005108	-0.005449	0.010131	0.006081	0.010948	-0.005655	0.006638
0.001200	-0.000127	-0.000041	-0.000400	0.000068	-0.000553	-0.000083	-0.000007
0.012946	0.004029	0.004472	-0.009188	-0.004950	-0.010151	0.004567	-0.005553
-0.003237	-0.001697	-0.001746	0.002920	0.001963	0.003073	-0.001840	0.002088
-0.014096	-0.005540	-0.005919	0.011045	0.006602	0.011947	-0.006139	0.007215
0.633962	0.261132	0.278604	-0.507183	-0.310349	-0.546645	0.288832	-0.338489
-0.079470	-0.028725	-0.031093	0.060011	0.034590	0.065414	-0.032076	0.038140
0.129017	0.045336	0.049308	-0.096273	-0.054798	-0.105212	0.050767	-0.060619
0.021964	0.007220	0.007939	-0.015937	-0.008804	-0.017521	0.008138	-0.009812
-0.034575	-0.012790	-0.013792	0.026372	0.015356	0.028685	-0.014251	0.016888
0.196438	0.069808	0.075817	-0.147328	-0.084277	-0.160847	0.078102	-0.093131
0.004975	0.001208	0.001410	-0.003224	-0.001545	-0.003637	0.001411	-0.001789
0.142336	0.050131	0.054507	-0.106321	-0.060579	-0.116169	0.056126	-0.066999
-0.021153	-0.008037	-0.008631	0.016325	0.009618	0.017713	-0.008933	0.010547
0.005403	0.001360	0.001574	-0.003545	-0.001728	-0.003987	0.001580	-0.001992
-0.218320	-0.078975	-0.085539	0.164989	0.095133	0.179841	-0.088212	0.104926
-0.144885	-0.052153	-0.056504	0.109231	0.062845	0.119113	-0.058267	0.069336
-0.406858	-0.152731	-0.164794	0.312718	0.183338	0.339774	-0.170159	0.201595
0.017884	0.005776	0.006371	-0.012884	-0.007060	-0.014187	0.006522	-0.007885
-0.050872	-0.018566	-0.020064	0.038575	0.022329	0.042010	-0.020713	0.024594
0.031677	0.010660	0.011674	-0.023207	-0.012956	-0.025461	0.011986	-0.014401
-0.006774	-0.002949	-0.003105	0.005566	0.003474	0.005963	-0.003240	0.003757
-0.028047	-0.010478	-0.011282	0.021486	0.012565	0.023349	-0.011664	0.013804
-0.048381	-0.017682	-0.019105	0.036708	0.021262	0.039972	-0.019724	0.023415
-0.031395	-0.011663	-0.012569	0.023991	0.013996	0.026085	-0.012990	0.015386
-0.012732	-0.005057	-0.005394	0.010024	0.006019	0.010832	-0.005599	0.006570
-0.035031	-0.012951	-0.013968	0.026713	0.015551	0.029057	-0.014431	0.017104
-0.028160	-0.010518	-0.011325	0.021570	0.012613	0.023441	-0.011709	0.013857
-0.041567	-0.015267	-0.016482	0.031606	0.018346	0.034401	-0.017022	0.020193
-0.034522	-0.012771	-0.013772	0.026332	0.015333	0.028641	-0.014230	0.016863
-0.034252	-0.012675	-0.013668	0.026130	0.015217	0.028420	-0.014122	0.016735
-0.021918	-0.008308	-0.008926	0.016899	0.009945	0.018339	-0.009236	0.010909
-0.010799	-0.004373	-0.004652	0.008578	0.005194	0.009252	-0.004834	0.005658
-0.012109	-0.004837	-0.005155	0.009558	0.005753	0.010323	-0.005352	0.006277
-0.006980	-0.003022	-0.003184	0.005721	0.003562	0.006132	-0.003322	0.003855
-0.003405	-0.001757	-0.001810	0.003046	0.002035	0.003210	-0.001906	0.002167
-0.035640	-0.013167	-0.014202	0.027169	0.015811	0.029555	-0.014672	0.017391
