-0.506492	-0.492124	0.085950	-0.290631	-0.216838	0.211261	0.384015	-0.593898
-0.002244	-0.002222	0.000177	-0.000854	-0.000624	0.000482	0.001478	-0.003208
-0.047313	-0.046006	0.007108	-0.025146	-0.018644	0.017699	0.034654	-0.058421
0.063684	0.061825	-0.009968	0.034691	0.025744	-0.024716	-0.047059	0.077539
-0.068215	-0.066311	0.010332	-0.036432	-0.027017	0.025703	0.050053	-0.083991
-0.100545	-0.097719	0.015338	-0.053933	-0.040006	0.038128	0.073902	-0.123464
0.111357	0.108138	-0.017355	0.060508	0.044905	-0.043048	-0.082230	0.135737
0.076606	0.074379	-0.011964	0.041675	0.030926	-0.029672	-0.056583	0.093338
-0.076489	-0.074349	0.011611	-0.040905	-0.030336	0.028877	0.056153	-0.094104
-0.051006	-0.049594	0.007677	-0.027139	-0.020123	0.019112	0.037374	-0.062942
0.140479	0.136430	-0.021906	0.076367	0.056680	-0.054333	-0.103774	0.171143
0.069394	0.067373	-0.010850	0.037776	0.028033	-0.026905	-0.051267	0.084522
0.338433	0.328747	-0.054414	0.187645	0.139551	-0.134504	-0.252449	0.406303
-0.006050	-0.005920	0.000761	-0.002905	-0.002145	0.001934	0.004279	-0.007874
0.020988	0.020347	-0.003394	0.011661	0.008659	-0.008388	-0.015619	0.025262
-0.025043	-0.024371	0.003681	-0.013138	-0.009736	0.009187	0.018258	-0.031147
-0.017643	-0.017182	0.002543	-0.009151	-0.006778	0.006361	0.012811	-0.022081
0.009943	0.009617	-0.001696	0.005710	0.004245	-0.004171	-0.007490	0.011727
0.021928	0.021260	-0.003539	0.012168	0.009035	-0.008747	-0.016311	0.026414
-0.019059	-0.018557	0.002761	-0.009914	-0.007344	0.006901	0.013853	-0.023815
-0.004444	-0.004360	0.000515	-0.002040	-0.001504	0.001322	0.003098	-0.005905
0.027223	0.026404	-0.004353	0.015021	0.011152	-0.010769	-0.020208	0.032901
0.019306	0.018713	-0.003135	0.010755	0.007987	-0.007745	-0.014381	0.023201
0.003174	0.003041	-0.000656	0.002064	0.001540	-0.001586	-0.002508	0.003431
0.017908	0.017355	-0.002920	0.010002	0.007428	-0.007212	-0.013352	0.021488
0.012047	0.011661	-0.002020	0.006844	0.005086	-0.004974	-0.009039	0.014306
0.003287	0.003151	-0.000673	0.002125	0.001586	-0.001630	-0.002592	0.003570
0.005371	0.005175	-0.000994	0.003247	0.002418	-0.002425	-0.004125	0.006123
0.002832	0.002709	-0.000604	0.001880	0.001404	-0.001456	-0.002257	0.003012
0.002498	0.002384	-0.000552	0.001700	0.001270	-0.001328	-0.002011	0.002603
0.003090	0.002959	-0.000643	0.002018	0.001507	-0.001554	-0.002446	0.003328
0.007895	0.007627	-0.001382	0.004607	0.003427	-0.003389	-0.005983	0.009217
0.009630	0.009313	-0.001648	0.005542	0.004120	-0.004051	-0.007260	0.011343
0.004477	0.004307	-0.000856	0.002766	0.002061	-0.002084	-0.003467	0.005028
0.005569	0.005368	-0.001024	0.003354	0.002497	-0.002501	-0.004271	0.006366
-0.003641	-0.003580	0.000391	-0.001607	-0.001183	0.001015	0.002507	-0.004922
-0.010629	-0.010368	0.001465	-0.005372	-0.003975	0.003683	0.007649	-0.013485
0.003357	0.003218	-0.000684	0.002162	0.001613	-0.001656	-0.002643	0.003654
0.005796	0.005589	-0.001059	0.003477	0.002588	-0.002588	-0.004439	0.006645
-0.529480	-0.514466	0.090821	-0.305897	-0.228353	0.223023	0.402681	-0.618180
0.037553	0.036440	-0.005942	0.020590	0.015283	-0.014716	-0.027812	0.045555
-0.085279	-0.082888	0.012971	-0.045661	-0.033866	0.032253	0.062635	-0.104839
0.044644	0.043328	-0.007033	0.024414	0.018119	-0.017427	-0.033033	0.054238
-0.057969	-0.056358	0.008750	-0.030897	-0.022911	0.021777	0.042503	-0.071461
-0.103190	-0.100289	0.015749	-0.055369	-0.041071	0.039148	0.075856	-0.126689
0.095080	0.092326	-0.014825	0.051677	0.038349	-0.036773	-0.070211	0.115895
0.036787	0.035695	-0.005824	0.020176	0.014976	-0.014424	-0.027248	0.044616
-0.081706	-0.079417	0.012418	-0.043727	-0.032431	0.030881	0.060000	-0.100477
-0.056434	-0.054867	0.008514	-0.030069	-0.022296	0.021190	0.041373	-0.069584
0.175195	0.170157	-0.027385	0.095391	0.070814	-0.067903	-0.129533	0.213154
0.180876	0.175676	-0.028288	0.098518	0.073139	-0.070137	-0.133757	0.220005
0.351984	0.341913	-0.056792	0.195595	0.145494	-0.140327	-0.262836	0.421904
-0.007903	-0.007720	0.001046	-0.003903	-0.002886	0.002642	0.005643	-0.010145
0.029593	0.028706	-0.004717	0.016299	0.012099	-0.011675	-0.021952	0.035804
-0.031667	-0.030806	0.004700	-0.016708	-0.012385	0.011717	0.023134	-0.039262
-0.029718	-0.028912	0.004400	-0.015658	-0.011606	0.010973	0.021699	-0.036874
0.002880	0.002756	-0.000611	0.001906	0.001423	-0.001474	-0.002292	0.003071
