-0.453702	-0.360658	-0.580880	0.104408	0.085004	0.534324	0.443862	-0.661330
-0.027975	-0.021105	-0.038508	0.005724	0.005281	0.034447	0.026978	-0.045898
-0.063732	-0.048355	-0.087176	0.013210	0.011988	0.078144	0.061548	-0.103619
-0.044712	-0.033854	-0.061308	0.009225	0.008420	0.054911	0.043157	-0.072955
-0.119377	-0.090929	-0.162462	0.024957	0.022433	0.145905	0.115406	-0.192523
0.014165	0.010971	0.018957	-0.003075	-0.002622	-0.017109	-0.013749	0.022349
-0.084796	-0.064441	-0.115757	0.017639	0.015941	0.103838	0.081924	-0.137439
-0.037834	-0.028614	-0.051942	0.007785	0.007130	0.046503	0.036508	-0.061843
0.084938	0.064926	0.115234	-0.017903	-0.015899	-0.103569	-0.082179	0.136493
0.166810	0.127854	0.225229	-0.035361	-0.031278	-0.202853	-0.161524	0.265745
0.042797	0.032773	0.057978	-0.009058	-0.007992	-0.052124	-0.041423	0.068671
0.059736	0.045685	0.081025	-0.012606	-0.011170	-0.072820	-0.057801	0.096000
0.284335	0.220194	0.377950	-0.061650	-0.053393	-0.342571	-0.276133	0.441049
0.005986	0.004745	0.007802	-0.001367	-0.001088	-0.007101	-0.005844	0.009099
-0.043459	-0.032898	-0.059601	0.008962	0.008185	0.053379	0.041945	-0.070930
0.007991	0.006272	0.010538	-0.001786	-0.001464	-0.009555	-0.007783	0.012349
0.067817	0.051850	0.092006	-0.014302	-0.012686	-0.082686	-0.065616	0.109008
0.036165	0.027721	0.048946	-0.007671	-0.006748	-0.044017	-0.035013	0.057953
-0.047049	-0.035635	-0.064489	0.009714	0.008859	0.057767	0.045417	-0.076728
0.041384	0.031696	0.056053	-0.008763	-0.007727	-0.050397	-0.040058	0.066388
0.070802	0.054128	0.096060	-0.014929	-0.013246	-0.086330	-0.068504	0.113809
-0.034966	-0.026429	-0.048035	0.007186	0.006592	0.042997	0.033736	-0.057207
-0.085741	-0.065163	-0.117037	0.017838	0.016118	0.104989	0.082839	-0.138953
0.010337	0.008057	0.013737	-0.002275	-0.001904	-0.012425	-0.010049	0.016148
0.026705	0.020517	0.036054	-0.005694	-0.004974	-0.032448	-0.025868	0.042650
0.011242	0.008746	0.014970	-0.002464	-0.002074	-0.013532	-0.010924	0.017613
-0.017139	-0.012855	-0.023737	0.003461	0.003249	0.021193	0.016505	-0.028359
0.009291	0.007261	0.012310	-0.002057	-0.001708	-0.011145	-0.009038	0.014453
-0.002624	-0.001808	-0.003941	0.000430	0.000527	0.003434	0.002477	-0.004849
-0.030220	-0.022814	-0.041568	0.006193	0.005702	0.037192	0.029148	-0.049531
-0.012567	-0.009375	-0.017502	0.002506	0.002391	0.015599	0.012086	-0.020955
0.001135	0.001054	0.001186	-0.000354	-0.000179	-0.001166	-0.001156	0.001241
-0.009755	-0.007235	-0.013667	0.001919	0.001864	0.012159	0.009368	-0.016400
-0.010946	-0.008141	-0.015291	0.002168	0.002087	0.013616	0.010519	-0.018329
0.002856	0.002363	0.003533	-0.000714	-0.000501	-0.003271	-0.002819	0.004029
-0.001870	-0.001234	-0.002913	0.000273	0.000385	0.002511	0.001748	-0.003627
