-0.125745	-0.173840	0.275047	-0.201407	-0.354617	-0.007320	-0.295283	0.274060
-0.054561	-0.076009	0.121358	-0.088174	-0.158608	-0.003310	-0.130572	0.120788
-0.036814	-0.051265	0.081857	-0.059477	-0.107032	-0.002224	-0.088082	0.081482
-0.013567	-0.018748	0.029759	-0.021750	-0.038646	-0.000775	-0.031996	0.029670
-0.036942	-0.051444	0.082143	-0.059685	-0.107408	-0.002232	-0.088391	0.081767
-0.079889	-0.111130	0.177078	-0.128872	-0.230693	-0.004814	-0.190421	0.176279
0.014053	0.019938	-0.032317	0.023144	0.043018	0.000958	0.034854	-0.032052
-0.006387	-0.008692	0.013625	-0.010081	-0.017423	-0.000325	-0.014622	0.013627
-0.057244	-0.079742	0.127302	-0.092501	-0.166338	-0.003473	-0.136961	0.126703
-0.055301	-0.077039	0.122998	-0.089368	-0.160741	-0.003355	-0.132335	0.122419
0.105038	0.146178	-0.232733	0.169447	0.302536	0.006376	0.250157	-0.231630
0.042684	0.059964	-0.096407	0.069581	0.127059	0.002736	0.103839	-0.095796
0.244566	0.327997	-0.502660	0.378516	0.620541	0.011619	0.535778	-0.502863
0.010455	0.014900	-0.024235	0.017297	0.032389	0.000732	0.026150	-0.024015
0.012687	0.018026	-0.029250	0.020925	0.038985	0.000872	0.031551	-0.029002
0.021294	0.030074	-0.048571	0.034906	0.064378	0.001411	0.052355	-0.048215
0.013044	0.018525	-0.030051	0.021505	0.040039	0.000894	0.032414	-0.029799
-0.006272	-0.008530	0.013365	-0.009893	-0.017081	-0.000318	-0.014342	0.013369
0.018991	0.026850	-0.043403	0.031165	0.057589	0.001267	0.046790	-0.043076
-0.004864	-0.006559	0.010201	-0.007605	-0.012918	-0.000230	-0.010935	0.010223
0.023754	0.033516	-0.054087	0.038899	0.071622	0.001564	0.058294	-0.053701
0.017539	0.024818	-0.040144	0.028807	0.053308	0.001176	0.043282	-0.039835
-0.000832	-0.000910	0.001136	-0.001050	-0.000990	0.000024	-0.001172	0.001210
-0.011384	-0.015691	0.024855	-0.018203	-0.032197	-0.000639	-0.026716	0.024793
0.011123	0.015834	-0.025734	0.018382	0.034362	0.000774	0.027765	-0.025506
0.007153	0.010274	-0.016813	0.011930	0.022628	0.000525	0.018158	-0.016637
0.001246	0.002000	-0.003535	0.002328	0.005156	0.000154	0.003858	-0.003434
0.007652	0.010974	-0.017935	0.012741	0.024104	0.000556	0.019366	-0.017752
0.006504	0.009366	-0.015356	0.010875	0.020709	0.000484	0.016588	-0.015187
0.011724	0.016676	-0.027084	0.019359	0.036138	0.000812	0.029219	-0.026849
0.002222	0.003368	-0.005729	0.003914	0.008044	0.000215	0.006222	-0.005616
-0.003459	-0.004590	0.007042	-0.005321	-0.008761	-0.000141	-0.007532	0.007082
0.010481	0.014936	-0.024293	0.017339	0.032466	0.000734	0.026213	-0.024073
0.003067	0.004552	-0.007630	0.005289	0.010545	0.000269	0.008268	-0.007506
-0.001040	-0.001202	0.001605	-0.001388	-0.001606	0.000011	-0.001676	0.001676
0.002528	0.003796	-0.006417	0.004412	0.008949	0.000235	0.006962	-0.006300
-0.005247	-0.007096	0.011063	-0.008228	-0.014053	-0.000254	-0.011863	0.011081
-0.006416	-0.008733	0.013690	-0.010128	-0.017509	-0.000327	-0.014692	0.013692
0.003678	0.005407	-0.009003	0.006282	0.012352	0.000307	0.009747	-0.008871
-0.083878	-0.116635	0.185766	-0.135248	-0.241845	-0.005044	-0.199742	0.184938
-0.016066	-0.022247	0.035372	-0.025811	-0.046027	-0.000932	-0.038041	0.035251
0.009607	0.013712	-0.022329	0.015919	0.029882	0.000679	0.024097	-0.022120
0.003998	0.005855	-0.009721	0.006801	0.013297	0.000327	0.010521	-0.009585
