-0.170996	-0.401826	-0.140942	0.085212	-0.274779	0.609407	-0.454868	-0.490419
-0.003521	-0.008321	-0.002717	0.001622	-0.005751	0.013800	-0.009707	-0.010594
0.048526	0.115102	0.037752	-0.022581	0.079216	-0.191098	0.134098	0.146350
-0.032069	-0.076045	-0.024866	0.014865	-0.052386	0.126652	-0.088706	-0.096856
-0.030252	-0.071736	-0.023451	0.014018	-0.049420	0.119517	-0.083689	-0.091383
-0.031468	-0.074620	-0.024398	0.014585	-0.051404	0.124292	-0.087046	-0.095045
-0.000140	-0.000297	-0.000099	0.000058	-0.000224	0.000374	-0.000335	-0.000355
-0.032389	-0.076803	-0.025116	0.015014	-0.052907	0.127906	-0.089588	-0.097818
0.009219	0.021913	0.007146	-0.004273	0.015074	-0.036776	0.025602	0.027982
-0.026833	-0.063629	-0.020792	0.012427	-0.043840	0.106070	-0.074246	-0.081078
0.083547	0.197814	0.065614	-0.039306	0.136003	-0.323059	0.229301	0.249680
0.026051	0.061848	0.020203	-0.012078	0.042573	-0.103353	0.072193	0.078860
0.125177	0.295473	0.100130	-0.060175	0.202719	-0.468445	0.339320	0.367984
0.012141	0.028849	0.009410	-0.005626	0.019850	-0.048366	0.033699	0.036828
-0.012000	-0.028442	-0.009282	0.005546	-0.019610	0.047442	-0.033202	-0.036261
0.000159	0.000413	0.000132	-0.000081	0.000265	-0.000814	0.000494	0.000551
0.005660	0.013469	0.004391	-0.002626	0.009257	-0.022656	0.015741	0.017210
-0.015018	-0.035603	-0.011621	0.006944	-0.024542	0.059401	-0.041561	-0.045392
-0.003875	-0.009160	-0.002990	0.001786	-0.006329	0.015204	-0.010687	-0.011665
0.019527	0.046373	0.015136	-0.009049	0.031918	-0.077606	0.054149	0.059162
0.018054	0.042878	0.013993	-0.008366	0.029512	-0.071780	0.050072	0.054709
-0.006558	-0.015527	-0.005067	0.003027	-0.010715	0.025854	-0.018123	-0.019789
-0.012371	-0.029321	-0.009569	0.005718	-0.020215	0.048911	-0.034229	-0.037383
-0.009703	-0.022992	-0.007503	0.004483	-0.015857	0.038335	-0.026840	-0.029311
-0.007210	-0.017075	-0.005572	0.003329	-0.011781	0.028443	-0.019931	-0.021764
-0.003583	-0.008468	-0.002764	0.001651	-0.005853	0.014046	-0.009879	-0.010782
-0.001931	-0.004547	-0.001485	0.000886	-0.003152	0.007485	-0.005299	-0.005778
-0.004179	-0.009883	-0.003226	0.001926	-0.006827	0.016413	-0.011532	-0.012587
-0.005242	-0.012404	-0.004049	0.002418	-0.008564	0.020631	-0.014476	-0.015804
-0.003219	-0.007603	-0.002482	0.001482	-0.005257	0.012599	-0.008869	-0.009679
-0.004941	-0.011691	-0.003816	0.002279	-0.008073	0.019438	-0.013643	-0.014894
-0.007017	-0.016616	-0.005423	0.003239	-0.011465	0.027676	-0.019395	-0.021178
-0.011018	-0.026112	-0.008521	0.005091	-0.018005	0.043549	-0.030482	-0.033290
-0.009826	-0.023283	-0.007598	0.004540	-0.016057	0.038822	-0.027179	-0.029682
-0.012282	-0.029112	-0.009501	0.005677	-0.020072	0.048563	-0.033985	-0.037117
-0.006325	-0.014975	-0.004887	0.002919	-0.010334	0.024930	-0.017478	-0.019084
-0.009761	-0.023129	-0.007547	0.004509	-0.015951	0.038563	-0.026999	-0.029485
-0.009239	-0.021889	-0.007143	0.004268	-0.015097	0.036492	-0.025552	-0.027905
-0.006001	-0.014206	-0.004636	0.002769	-0.009805	0.023644	-0.016580	-0.018103
