0.035273	-0.269789	-0.417337	-0.334361	0.150321	0.281175	0.409587	0.275889
0.008934	-0.068049	-0.108516	-0.084956	0.036929	0.070886	0.105961	0.069362
0.010406	-0.079254	-0.126303	-0.098925	0.043023	0.082554	0.123342	0.080783
-0.001065	0.007980	0.012849	0.009952	-0.004223	-0.008282	-0.012519	-0.008084
0.003029	-0.023146	-0.036923	-0.028918	0.012600	0.024129	0.036055	0.023616
-0.004195	0.031777	0.050884	0.039667	-0.017089	-0.033059	-0.049642	-0.032321
-0.011661	0.088577	0.141244	0.110519	-0.047926	-0.092211	-0.137906	-0.090206
-0.002400	0.018130	0.029078	0.022628	-0.009709	-0.018850	-0.028358	-0.018422
-0.013419	0.101967	0.162392	0.127195	-0.055242	-0.106157	-0.158591	-0.103863
-0.008110	0.061549	0.098354	0.076824	-0.033221	-0.064063	-0.095993	-0.062654
-0.004583	0.034729	0.055599	0.043352	-0.018686	-0.036134	-0.054244	-0.035328
-0.010911	0.082871	0.132210	0.103409	-0.044815	-0.086268	-0.129075	-0.084388
-0.034587	0.264260	0.409491	0.327606	-0.146888	-0.275355	-0.401761	-0.270123
-0.014748	0.112093	0.178334	0.139796	-0.060789	-0.116705	-0.174190	-0.114195
-0.004222	0.031985	0.051218	0.039927	-0.017201	-0.033277	-0.049967	-0.032533
0.000138	-0.001164	-0.001775	-0.001467	0.000719	0.001240	0.001752	0.001229
0.004726	-0.036048	-0.057531	-0.045026	0.019579	0.037562	0.056171	0.036757
0.004543	-0.034659	-0.055314	-0.043292	0.018827	0.036116	0.054007	0.035342
-0.005040	0.038201	0.061141	0.047686	-0.020565	-0.039749	-0.059655	-0.038865
0.002438	-0.018651	-0.029738	-0.023306	0.010170	0.019448	0.029043	0.019038
0.003784	-0.028888	-0.046097	-0.036087	0.015705	0.030107	0.045010	0.029464
0.002857	-0.021834	-0.034826	-0.027280	0.011890	0.022762	0.034008	0.022280
0.000773	-0.005995	-0.009501	-0.007501	0.003329	0.006270	0.009293	0.006148
-0.000603	0.004467	0.007231	0.005565	-0.002324	-0.004624	-0.007037	-0.004507
0.003373	-0.025760	-0.041100	-0.032182	0.014013	0.026850	0.040132	0.026278
-0.008262	0.062706	0.100193	0.078266	-0.033848	-0.065267	-0.097790	-0.063832
-0.002591	0.019577	0.031392	0.024435	-0.010491	-0.020357	-0.030616	-0.019895
-0.001585	0.011935	0.019173	0.014890	-0.006360	-0.012399	-0.018691	-0.012111
-0.002246	0.016958	0.027205	0.021164	-0.009075	-0.017630	-0.026530	-0.017228
-0.002770	0.020939	0.033568	0.026135	-0.011227	-0.021775	-0.032740	-0.021282
-0.002648	0.020019	0.032098	0.024986	-0.010730	-0.020817	-0.031305	-0.020345
-0.003565	0.026990	0.043238	0.033691	-0.014499	-0.028075	-0.042178	-0.027445
-0.004269	0.032335	0.051776	0.040364	-0.017391	-0.033641	-0.050513	-0.032890
-0.003428	0.025948	0.041573	0.032390	-0.013936	-0.026990	-0.040553	-0.026384
-0.003185	0.024098	0.038617	0.030079	-0.012935	-0.025064	-0.037668	-0.024500
-0.003952	0.029929	0.047933	0.037360	-0.016089	-0.031135	-0.046761	-0.030439
-0.002407	0.018185	0.029166	0.022696	-0.009738	-0.018907	-0.028444	-0.018477
-0.001979	0.014926	0.023955	0.018626	-0.007976	-0.015513	-0.023358	-0.015158
-0.002986	0.022583	0.036196	0.028188	-0.012116	-0.023487	-0.035305	-0.022957
0.009593	-0.073075	-0.116499	-0.091223	0.039661	0.076119	0.113761	0.074485
-0.005049	0.038268	0.061249	0.047771	-0.020602	-0.039819	-0.059760	-0.038934
0.016707	-0.127265	-0.201956	-0.158684	0.069308	0.132565	0.197362	0.129766
0.012890	-0.098167	-0.156226	-0.122488	0.053341	0.102253	0.152599	0.100070
0.016655	-0.126863	-0.201327	-0.158185	0.069087	0.132146	0.196746	0.129355
0.001036	-0.007991	-0.012694	-0.009994	0.004408	0.008349	0.012409	0.008182
0.005347	-0.040771	-0.065069	-0.050921	0.022135	0.042480	0.063530	0.041568
0.013227	-0.100736	-0.160280	-0.125687	0.054746	0.104929	0.156564	0.102690
0.010529	-0.080195	-0.127795	-0.100098	0.043536	0.083534	0.124800	0.081742
0.013429	-0.102279	-0.162712	-0.127607	0.055590	0.106536	0.158943	0.104264
0.002782	-0.021267	-0.033918	-0.026571	0.011583	0.022171	0.033122	0.021701
0.002746	-0.020991	-0.033478	-0.026227	0.011435	0.021885	0.032693	0.021421
-0.046076	0.354255	0.535187	0.436430	-0.201802	-0.369349	-0.527221	-0.363204
-0.015540	0.118133	0.187820	0.147309	-0.064106	-0.122997	-0.183477	-0.120360
-0.001189	0.008926	0.014362	0.011134	-0.004734	-0.009267	-0.013996	-0.009048
0.002090	-0.016002	-0.025503	-0.019997	0.008738	0.016690	0.024909	0.016340
0.007173	-0.054658	-0.087210	-0.068252	0.029660	0.056941	0.085150	0.055716
0.006811	-0.051906	-0.082826	-0.064818	0.028168	0.054075	0.080868	0.052912
-0.006318	0.047921	0.076648	0.059820	-0.025830	-0.049871	-0.074795	-0.048768
0.001361	-0.010461	-0.016642	-0.013077	0.005742	0.010920	0.016262	0.010696
0.003347	-0.025559	-0.040779	-0.031931	0.013905	0.026641	0.039819	0.026074
0.003671	-0.028025	-0.044718	-0.035009	0.015238	0.029208	0.043663	0.028585
-0.001181	0.008865	0.014264	0.011057	-0.004701	-0.009203	-0.013900	-0.008985
0.001036	-0.007996	-0.012700	-0.009999	0.004410	0.008353	0.012415	0.008186
0.007071	-0.053882	-0.085973	-0.067283	0.029239	0.056133	0.083942	0.054925
-0.009028	0.068535	0.109462	0.085537	-0.037015	-0.071338	-0.106844	-0.069773
-0.000879	0.006569	0.010592	0.008189	-0.003460	-0.006812	-0.010316	-0.006647
-0.001049	0.007862	0.012660	0.009805	-0.004159	-0.008159	-0.012335	-0.007964
-0.002424	0.018316	0.029375	0.022859	-0.009809	-0.019043	-0.028647	-0.018610
-0.004239	0.032110	0.051416	0.040082	-0.017269	-0.033406	-0.050161	-0.032660
-0.003805	0.028811	0.046148	0.035964	-0.015484	-0.029972	-0.045018	-0.029300
-0.003712	0.028107	0.045023	0.035085	-0.015103	-0.029239	-0.043920	-0.028583
-0.005990	0.045431	0.072676	0.056711	-0.024480	-0.047277	-0.070917	-0.046230
-0.004282	0.032440	0.051944	0.040495	-0.017447	-0.033751	-0.050676	-0.032997
-0.004267	0.032329	0.051767	0.040357	-0.017388	-0.033636	-0.050504	-0.032884
-0.004632	0.035103	0.056196	0.043820	-0.018888	-0.036524	-0.054827	-0.035709
-0.002674	0.020215	0.032411	0.025231	-0.010836	-0.021021	-0.031611	-0.020545
-0.002863	0.021648	0.034702	0.027021	-0.011611	-0.022513	-0.033847	-0.022005
-0.002216	0.016727	0.026835	0.020875	-0.008950	-0.017389	-0.026169	-0.016992
-0.008224	0.062424	0.099746	0.077915	-0.033696	-0.064974	-0.097353	-0.063545
