-0.356981	-0.260303	0.121693	0.139977	0.073808	0.443952	-0.177493	-0.571175
-0.036065	-0.025565	0.012148	0.013541	0.007124	0.046509	-0.017484	-0.063474
0.078259	0.055755	-0.026373	-0.029614	-0.015583	-0.100300	0.038089	0.135635
-0.123724	-0.088119	0.041732	0.046793	0.024625	0.158583	-0.060221	-0.214307
-0.056337	-0.039990	0.018980	0.021197	0.011152	0.072526	-0.027341	-0.098726
0.071734	0.051103	-0.024172	-0.027142	-0.014282	-0.091949	0.034911	0.124371
0.100036	0.071304	-0.033724	-0.037882	-0.019935	-0.128123	0.048712	0.173036
-0.149480	-0.106625	0.050453	0.056666	0.029824	0.191205	-0.072857	-0.257505
-0.059008	-0.041892	0.019880	0.022207	0.011684	0.075952	-0.028641	-0.103359
-0.168228	-0.120148	0.056814	0.063896	0.033633	0.214829	-0.082087	-0.288505
0.076416	0.054441	-0.025751	-0.028916	-0.015215	-0.097942	0.037192	0.132456
0.006704	0.004836	-0.002258	-0.002587	-0.001362	-0.008463	0.003294	0.011198
0.315861	0.229101	-0.107396	-0.122852	-0.064747	-0.395430	0.156284	0.514191
-0.007127	-0.004993	0.002400	0.002627	0.001381	0.009319	-0.003424	-0.012970
-0.001431	-0.000945	0.000482	0.000480	0.000252	0.001996	-0.000658	-0.003017
0.028396	0.020255	-0.009564	-0.010766	-0.005665	-0.036345	0.013831	0.049073
0.018654	0.013330	-0.006283	-0.007092	-0.003732	-0.023826	0.009098	0.032072
-0.026337	-0.018648	0.008871	0.009870	0.005192	0.034011	-0.012756	-0.046512
-0.049606	-0.035199	0.016711	0.018654	0.009814	0.063893	-0.024067	-0.087038
-0.006852	-0.004798	0.002308	0.002524	0.001327	0.008966	-0.003291	-0.012490
0.058029	0.041339	-0.019550	-0.021956	-0.011553	-0.074386	0.028239	0.100639
0.029484	0.021029	-0.009931	-0.011177	-0.005881	-0.037743	0.014360	0.050972
0.009653	0.006932	-0.003251	-0.003699	-0.001946	-0.012254	0.004726	0.016349
0.011881	0.008515	-0.004001	-0.004539	-0.002388	-0.015118	0.005808	0.020241
0.010679	0.007661	-0.003597	-0.004085	-0.002150	-0.013573	0.005224	0.018142
-0.002316	-0.001574	0.000780	0.000813	0.000427	0.003133	-0.001087	-0.004563
0.015039	0.010760	-0.005065	-0.005729	-0.003015	-0.019178	0.007342	0.025758
-0.001783	-0.001195	0.000601	0.000613	0.000322	0.002449	-0.000829	-0.003633
-0.010366	-0.007295	0.003491	0.003848	0.002024	0.013483	-0.004998	-0.018628
0.003523	0.002576	-0.001187	-0.001388	-0.000731	-0.004374	0.001748	0.005640
0.000470	0.000406	-0.000158	-0.000237	-0.000125	-0.000449	0.000266	0.000305
0.002804	0.002065	-0.000945	-0.001117	-0.000588	-0.003449	0.001399	0.004383
0.000363	0.000330	-0.000122	-0.000196	-0.000104	-0.000311	0.000214	0.000118
-0.001853	-0.001245	0.000624	0.000639	0.000335	0.002538	-0.000863	-0.003755
-0.015452	-0.010910	0.005204	0.005765	0.003033	0.020020	-0.007468	-0.027511
0.002739	0.002018	-0.000922	-0.001092	-0.000575	-0.003365	0.001368	0.004269
0.001182	0.000912	-0.000398	-0.000505	-0.000266	-0.001363	0.000611	0.001548
-0.015310	-0.010809	0.005156	0.005712	0.003005	0.019839	-0.007399	-0.027264
-0.000780	-0.000482	0.000263	0.000234	0.000123	0.001158	-0.000341	-0.001879
-0.421935	-0.311124	0.144490	0.168316	0.088827	0.517786	-0.211898	-0.652924
-0.026886	-0.019038	0.009056	0.010078	0.005301	0.034717	-0.013023	-0.047470
0.216568	0.155410	-0.073268	-0.082861	-0.043631	-0.274870	0.106117	0.365498
-0.011409	-0.008036	0.003842	0.004241	0.002231	0.014824	-0.005504	-0.020450
-0.085703	-0.060922	0.028885	0.032318	0.017005	0.110128	-0.041643	-0.149464
-0.048748	-0.034588	0.016422	0.018329	0.009643	0.062791	-0.023650	-0.085546
0.122682	0.087515	-0.041379	-0.046514	-0.024479	-0.156954	0.059785	0.211559
0.022378	0.015977	-0.007537	-0.008497	-0.004471	-0.028612	0.010907	0.038573
0.044290	0.031560	-0.014920	-0.016765	-0.008821	-0.056759	0.021557	0.076767
-0.190241	-0.136092	0.064297	0.072438	0.038135	0.242414	-0.092967	-0.324363
0.071422	0.050881	-0.024067	-0.027024	-0.014219	-0.091549	0.034759	0.123831
0.067980	0.048427	-0.022905	-0.025721	-0.013534	-0.087140	0.033083	0.117879
0.318139	0.230823	-0.108185	-0.123795	-0.065246	-0.398132	0.157454	0.517396
0.025474	0.018178	-0.008580	-0.009664	-0.005085	-0.032591	0.012412	0.043976
-0.006915	-0.004842	0.002329	0.002547	0.001339	0.009046	-0.003321	-0.012599
0.004308	0.003133	-0.001451	-0.001683	-0.000886	-0.005382	0.002129	0.007010
0.032174	0.022942	-0.010837	-0.012192	-0.006415	-0.041199	0.015667	0.055663
-0.026615	-0.018845	0.008965	0.009975	0.005248	0.034368	-0.012891	-0.046998
-0.043685	-0.030986	0.014716	0.016417	0.008637	0.056293	-0.021188	-0.076742
-0.003291	-0.002267	0.001108	0.001181	0.000621	0.004387	-0.001561	-0.006268
0.057910	0.041254	-0.019510	-0.021911	-0.011529	-0.074233	0.028181	0.100432
0.003200	0.002346	-0.001077	-0.001266	-0.000667	-0.003958	0.001591	0.005075
0.020536	0.014668	-0.006917	-0.007802	-0.004105	-0.026244	0.010013	0.035357
0.016314	0.011667	-0.005495	-0.006210	-0.003268	-0.020818	0.007962	0.027985
-0.015349	-0.010837	0.005169	0.005726	0.003013	0.019888	-0.007418	-0.027331
-0.001519	-0.001007	0.000512	0.000513	0.000269	0.002108	-0.000700	-0.003170
0.024092	0.017195	-0.008115	-0.009143	-0.004811	-0.030814	0.011740	0.041564
0.000397	0.000354	-0.000134	-0.000210	-0.000111	-0.000355	0.000230	0.000178
-0.011730	-0.008264	0.003951	0.004362	0.002294	0.015236	-0.005660	-0.021010
0.005291	0.003832	-0.001782	-0.002054	-0.001081	-0.006646	0.002607	0.008728
0.004506	0.003274	-0.001518	-0.001758	-0.000925	-0.005637	0.002226	0.007357
0.011202	0.008034	-0.003773	-0.004282	-0.002254	-0.014246	0.005478	0.019056
0.000024	0.000089	-0.000008	-0.000069	-0.000037	0.000124	0.000049	-0.000474
-0.011925	-0.008403	0.004016	0.004436	0.002333	0.015487	-0.005755	-0.021351
-0.027056	-0.019159	0.009113	0.010142	0.005335	0.034934	-0.013106	-0.047766
0.002999	0.002204	-0.001010	-0.001190	-0.000627	-0.003700	0.001494	0.004724
-0.003328	-0.002293	0.001121	0.001195	0.000628	0.004435	-0.001579	-0.006332
-0.020455	-0.014466	0.006890	0.007652	0.004025	0.026452	-0.009898	-0.036247
0.000172	0.000194	-0.000058	-0.000124	-0.000066	-0.000065	0.000121	-0.000216
-0.343719	-0.250132	0.117071	0.134363	0.070837	0.428509	-0.170592	-0.553409
-0.037965	-0.026917	0.012788	0.014258	0.007501	0.048949	-0.018407	-0.066784
0.156628	0.111918	-0.052876	-0.059537	-0.031337	-0.199925	0.076446	0.268412
-0.077981	-0.055413	0.026279	0.029389	0.015463	0.100253	-0.037879	-0.136168
-0.161311	-0.115153	0.054466	0.061224	0.032225	0.206127	-0.078679	-0.277115
-0.105601	-0.075140	0.035605	0.039880	0.020985	0.135525	-0.051356	-0.183540
0.064448	0.045910	-0.021714	-0.024384	-0.012830	-0.082614	0.031363	0.111765
0.062339	0.044408	-0.021003	-0.023586	-0.012411	-0.079911	0.030336	0.108111
0.046429	0.033082	-0.015640	-0.017573	-0.009246	-0.059504	0.022597	0.080488
-0.100524	-0.071509	0.033889	0.037948	0.019968	0.129052	-0.048876	-0.174872
0.146762	0.104812	-0.049532	-0.055741	-0.029338	-0.187470	0.071595	0.252011
0.039203	0.027941	-0.013206	-0.014845	-0.007811	-0.050227	0.019084	0.067912
0.313245	0.227126	-0.106490	-0.121770	-0.064175	-0.392323	0.154942	0.510499
0.061494	0.043807	-0.020719	-0.023267	-0.012243	-0.078829	0.029925	0.106647
0.002239	0.001663	-0.000754	-0.000904	-0.000476	-0.002723	0.001125	0.003397
-0.001531	-0.001016	0.000516	0.000517	0.000271	0.002124	-0.000706	-0.003191
0.039321	0.028025	-0.013245	-0.014890	-0.007834	-0.050379	0.019141	0.068118
-0.014012	-0.009886	0.004719	0.005222	0.002747	0.018170	-0.006768	-0.024996
-0.028764	-0.020374	0.009688	0.010786	0.005674	0.037130	-0.013936	-0.050747
0.003020	0.002219	-0.001017	-0.001198	-0.000631	-0.003727	0.001504	0.004761
0.058664	0.041791	-0.019764	-0.022196	-0.011679	-0.075201	0.028548	0.101741
-0.024775	-0.017537	0.008345	0.009281	0.004883	0.032004	-0.011997	-0.043787
0.027733	0.019784	-0.009341	-0.010517	-0.005534	-0.035494	0.013510	0.047918
0.025405	0.018129	-0.008557	-0.009638	-0.005072	-0.032501	0.012378	0.043854
-0.042976	-0.030481	0.014477	0.016150	0.008496	0.055383	-0.020843	-0.075508
0.003231	0.002368	-0.001088	-0.001278	-0.000673	-0.003997	0.001607	0.005128
0.018581	0.013279	-0.006258	-0.007065	-0.003718	-0.023732	0.009063	0.031945
0.004974	0.003607	-0.001675	-0.001935	-0.001018	-0.006239	0.002453	0.008174
-0.003128	-0.002151	0.001054	0.001120	0.000588	0.004178	-0.001482	-0.005983
0.007454	0.005370	-0.002511	-0.002870	-0.001510	-0.009428	0.003658	0.012509
