-0.131218	-0.068141	-0.122151	0.103649	-0.047242	0.182091	0.184015	-0.038479
0.251461	0.132068	0.234562	-0.199257	0.091223	-0.345277	-0.348504	0.074619
0.145379	0.075192	0.135248	-0.114739	0.052228	-0.202325	-0.204467	0.042460
0.126059	0.065060	0.117231	-0.099436	0.045227	-0.175767	-0.177657	0.036736
-0.088005	-0.045622	-0.081898	0.069479	-0.031645	0.122335	0.123658	-0.025760
-0.204847	-0.107151	-0.190938	0.162126	-0.074102	0.282406	0.285194	-0.060526
-0.120992	-0.062793	-0.112620	0.095556	-0.043542	0.167999	0.169785	-0.035458
-0.049968	-0.025941	-0.046510	0.039460	-0.017980	0.069394	0.070148	-0.014647
-0.137283	-0.071320	-0.127807	0.108453	-0.049440	0.190435	0.192438	-0.040275
-0.248883	-0.131032	-0.232247	0.197316	-0.090409	0.341162	0.344340	-0.074035
-0.067931	-0.035223	-0.063218	0.053632	-0.024428	0.094426	0.095453	-0.019888
0.024949	0.012658	0.023136	-0.019601	0.008862	-0.035271	-0.035677	0.007145
0.327174	0.174556	0.306018	-0.260312	0.119882	-0.443240	-0.446850	0.098685
-0.046297	-0.024047	-0.043096	0.036564	-0.016663	0.064272	0.064971	-0.013578
0.024178	0.012260	0.022419	-0.018993	0.008586	-0.034193	-0.034587	0.006921
-0.013392	-0.007087	-0.012504	0.010621	-0.004871	0.018315	0.018506	-0.004002
-0.015669	-0.008260	-0.014621	0.012416	-0.005687	0.021498	0.021724	-0.004664
0.030259	0.015395	0.028073	-0.023788	0.010765	-0.042688	-0.043177	0.008690
0.008116	0.003988	0.007488	-0.006332	0.002832	-0.011747	-0.011892	0.002250
0.008144	0.004003	0.007514	-0.006354	0.002842	-0.011786	-0.011932	0.002258
-0.007980	-0.004301	-0.007474	0.006356	-0.002933	0.010752	0.010858	-0.002429
0.024489	0.012421	0.022709	-0.019238	0.008697	-0.034628	-0.035027	0.007011
0.026828	0.013626	0.024883	-0.021082	0.009535	-0.037895	-0.038330	0.007692
-0.027414	-0.014311	-0.025539	0.021675	-0.009894	0.037909	0.038317	-0.008080
-0.027631	-0.014423	-0.025742	0.021846	-0.009972	0.038213	0.038624	-0.008144
-0.002220	-0.001334	-0.002120	0.001815	-0.000870	0.002700	0.002717	-0.000754
-0.013038	-0.006905	-0.012176	0.010343	-0.004744	0.017822	0.018006	-0.003900
0.000753	0.000197	0.000644	-0.000528	0.000195	-0.001455	-0.001485	0.000110
-0.006341	-0.003456	-0.005950	0.005063	-0.002346	0.008461	0.008541	-0.001952
-0.001027	-0.000720	-0.001011	0.000875	-0.000442	0.001033	0.001030	-0.000407
0.000620	0.000128	0.000520	-0.000423	0.000147	-0.001269	-0.001297	0.000071
-0.004510	-0.002514	-0.004249	0.003621	-0.001690	0.005902	0.005954	-0.001420
0.004182	0.001962	0.003832	-0.003231	0.001424	-0.006249	-0.006333	0.001106
-0.007908	-0.004263	-0.007407	0.006299	-0.002907	0.010651	0.010756	-0.002408
-0.001270	-0.000845	-0.001237	0.001067	-0.000530	0.001373	0.001374	-0.000478
-0.013137	-0.006956	-0.012268	0.010421	-0.004779	0.017959	0.018146	-0.003928
0.000783	0.000212	0.000672	-0.000552	0.000206	-0.001498	-0.001529	0.000119
-0.001061	-0.000738	-0.001043	0.000902	-0.000455	0.001081	0.001079	-0.000418
-0.005536	-0.003042	-0.005202	0.004429	-0.002057	0.007336	0.007403	-0.001719
-0.209967	-0.109903	-0.195733	0.166207	-0.075987	0.289291	0.292130	-0.062082
0.313485	0.166722	0.293054	-0.249216	0.114635	-0.425834	-0.429402	0.094244
0.117942	0.060818	0.109666	-0.093013	0.042292	-0.164573	-0.166353	0.034340
0.093450	0.048067	0.086855	-0.073651	0.033457	-0.130684	-0.132121	0.027138
0.001360	0.000509	0.001208	-0.001006	0.000413	-0.002304	-0.002343	0.000286
-0.191288	-0.099890	-0.178246	0.151326	-0.069122	0.264109	0.266756	-0.056421
-0.155338	-0.080816	-0.144653	0.122764	-0.055995	0.215195	0.217427	-0.045640
-0.058774	-0.030490	-0.054701	0.046406	-0.021140	0.081672	0.082560	-0.017215
-0.051791	-0.026883	-0.048206	0.040898	-0.018634	0.071937	0.072719	-0.015179
-0.139909	-0.072698	-0.130256	0.110533	-0.050392	0.194043	0.196080	-0.041054
-0.165599	-0.086236	-0.154233	0.130907	-0.059731	0.229211	0.231567	-0.048703
-0.036009	-0.018741	-0.033531	0.028452	-0.012975	0.049914	0.050454	-0.010582
0.335495	0.179355	0.313909	-0.267071	0.123087	-0.453749	-0.457378	0.101406
-0.067286	-0.034889	-0.062618	0.053122	-0.024196	0.093528	0.094545	-0.019699
0.042034	0.021466	0.039021	-0.033072	0.014986	-0.059128	-0.059797	0.012118
-0.017436	-0.009170	-0.016264	0.013809	-0.006320	0.023968	0.024221	-0.005178
-0.006997	-0.003794	-0.006560	0.005580	-0.002580	0.009377	0.009468	-0.002143
0.055246	0.028285	0.051307	-0.043493	0.019725	-0.077555	-0.078427	0.015968
0.001281	0.000468	0.001135	-0.000944	0.000385	-0.002194	-0.002232	0.000264
0.029807	0.015161	0.027652	-0.023431	0.010603	-0.042056	-0.042538	0.008558
-0.018468	-0.009702	-0.017224	0.014623	-0.006689	0.025410	0.025679	-0.005478
0.038041	0.019406	0.035308	-0.029923	0.013554	-0.053554	-0.054163	0.010955
0.020091	0.010155	0.018620	-0.015772	0.007122	-0.028483	-0.028815	0.005732
-0.022770	-0.011918	-0.021222	0.018014	-0.008230	0.031421	0.031757	-0.006729
-0.016830	-0.008858	-0.015700	0.013331	-0.006102	0.023121	0.023364	-0.005002
-0.002528	-0.001493	-0.002406	0.002058	-0.000980	0.003131	0.003152	-0.000844
-0.010073	-0.005378	-0.009419	0.008005	-0.003682	0.013676	0.013815	-0.003037
-0.004312	-0.002412	-0.004065	0.003465	-0.001619	0.005625	0.005674	-0.001363
-0.007471	-0.004038	-0.007001	0.005955	-0.002750	0.010041	0.010139	-0.002281
0.003933	0.001834	0.003600	-0.003034	0.001334	-0.005900	-0.005980	0.001034
-0.005065	-0.002799	-0.004764	0.004058	-0.001889	0.006677	0.006738	-0.001581
0.000101	-0.000139	0.000038	-0.000014	-0.000038	-0.000544	-0.000563	-0.000080
0.004449	0.002100	0.004080	-0.003442	0.001519	-0.006623	-0.006710	0.001185
-0.009302	-0.004981	-0.008703	0.007398	-0.003406	0.012600	0.012727	-0.002813
-0.007267	-0.003933	-0.006811	0.005793	-0.002677	0.009755	0.009849	-0.002221
-0.020296	-0.010644	-0.018923	0.016064	-0.007344	0.027965	0.028262	-0.006010
0.009652	0.004779	0.008916	-0.007543	0.003383	-0.013894	-0.014063	0.002697
-0.000117	-0.000251	-0.000165	0.000158	-0.000117	-0.000239	-0.000256	-0.000143
-0.006087	-0.003326	-0.005714	0.004864	-0.002255	0.008106	0.008183	-0.001879
-0.284032	-0.150482	-0.265337	0.225554	-0.103595	0.387226	0.390634	-0.085046
0.347675	0.186433	0.325475	-0.276983	0.127802	-0.469030	-0.472678	0.105421
0.119365	0.061561	0.110992	-0.094139	0.042806	-0.166537	-0.168336	0.034760
0.091092	0.046842	0.084659	-0.071787	0.032608	-0.127413	-0.128815	0.026446
0.044230	0.022598	0.041062	-0.034803	0.015773	-0.062191	-0.062895	0.012757
-0.148262	-0.077088	-0.138048	0.117153	-0.053423	0.205505	0.207649	-0.043534
-0.037353	-0.019434	-0.034780	0.029512	-0.013457	0.051790	0.052351	-0.010973
-0.059280	-0.030751	-0.055171	0.046805	-0.021321	0.082376	0.083273	-0.017362
-0.033406	-0.017399	-0.031111	0.026400	-0.012042	0.046279	0.046779	-0.009824
-0.153070	-0.079621	-0.142536	0.120966	-0.055171	0.212091	0.214296	-0.044965
-0.128031	-0.066472	-0.119180	0.101126	-0.046089	0.177702	0.179584	-0.037536
-0.056544	-0.029337	-0.052626	0.044647	-0.020339	0.078563	0.079418	-0.016564
0.335531	0.179376	0.313943	-0.267100	0.123101	-0.453794	-0.457422	0.101418
-0.074651	-0.038700	-0.069470	0.058935	-0.026842	0.103778	0.104904	-0.021851
0.045085	0.023039	0.041857	-0.035478	0.016080	-0.063384	-0.064100	0.013006
-0.016949	-0.008919	-0.015811	0.013426	-0.006145	0.023287	0.023533	-0.005037
0.000981	0.000314	0.000856	-0.000708	0.000277	-0.001774	-0.001807	0.000176
0.046917	0.023985	0.043562	-0.036923	0.016737	-0.065941	-0.066686	0.013540
0.015104	0.007587	0.013984	-0.011840	0.005336	-0.021514	-0.021768	0.004282
0.044300	0.022634	0.041128	-0.034859	0.015799	-0.062290	-0.062994	0.012778
-0.016150	-0.008508	-0.015069	0.012796	-0.005859	0.022171	0.022404	-0.004804
0.037457	0.019105	0.034765	-0.029463	0.013345	-0.052739	-0.053338	0.010785
-0.009356	-0.005009	-0.008754	0.007440	-0.003426	0.012676	0.012803	-0.002829
0.000296	-0.000039	0.000219	-0.000168	0.000032	-0.000817	-0.000840	-0.000023
-0.012229	-0.006488	-0.011424	0.009705	-0.004454	0.016691	0.016864	-0.003664
-0.003620	-0.002056	-0.003421	0.002919	-0.001371	0.004658	0.004696	-0.001161
-0.002792	-0.001629	-0.002652	0.002266	-0.001074	0.003500	0.003525	-0.000921
-0.013640	-0.007215	-0.012736	0.010817	-0.004960	0.018663	0.018857	-0.004075
-0.009683	-0.005178	-0.009057	0.007698	-0.003542	0.013132	0.013265	-0.002924
0.004234	0.001989	0.003880	-0.003272	0.001442	-0.006322	-0.006406	0.001122
-0.012662	-0.006712	-0.011826	0.010046	-0.004610	0.017296	0.017475	-0.003790
0.004739	0.002249	0.004349	-0.003670	0.001623	-0.007027	-0.007119	0.001268
-0.000722	-0.000563	-0.000727	0.000634	-0.000333	0.000606	0.000599	-0.000319
-0.005092	-0.002813	-0.004789	0.004079	-0.001898	0.006715	0.006776	-0.001589
-0.014004	-0.007402	-0.013073	0.011104	-0.005090	0.019171	0.019371	-0.004180
-0.018046	-0.009484	-0.016831	0.014290	-0.006538	0.024820	0.025082	-0.005356
0.008941	0.004412	0.008255	-0.006982	0.003128	-0.012900	-0.013058	0.002490
-0.004331	-0.002421	-0.004082	0.003479	-0.001626	0.005651	0.005700	-0.001368
-0.006441	-0.003507	-0.006043	0.005142	-0.002381	0.008599	0.008682	-0.001981
-0.339020	-0.181770	-0.317360	0.270056	-0.124594	0.457547	0.461156	-0.102779
0.401948	0.218828	0.377260	-0.321464	0.149170	-0.535565	-0.539176	0.123816
0.098801	0.050847	0.091837	-0.077879	0.035385	-0.138101	-0.139614	0.028708
0.134768	0.069620	0.125350	-0.106332	0.048380	-0.187754	-0.189759	0.039313
0.146463	0.075762	0.136259	-0.115598	0.052622	-0.203811	-0.205967	0.042782
-0.202236	-0.105749	-0.188492	0.160044	-0.073141	0.278889	0.281651	-0.059733
0.011028	0.005488	0.010195	-0.008627	0.003875	-0.015818	-0.016008	0.003097
-0.110873	-0.057512	-0.103191	0.087551	-0.039887	0.154021	0.155668	-0.032475
0.025209	0.012792	0.023377	-0.019806	0.008955	-0.035633	-0.036043	0.007221
-0.178827	-0.093251	-0.166593	0.141415	-0.064559	0.247217	0.249727	-0.052668
-0.124322	-0.064532	-0.115722	0.098190	-0.044746	0.172590	0.174422	-0.036440
0.007714	0.003781	0.007115	-0.006015	0.002688	-0.011185	-0.011324	0.002134
0.334236	0.178627	0.312715	-0.266048	0.122601	-0.452162	-0.455788	0.100993
-0.056237	-0.029179	-0.052341	0.044405	-0.020230	0.078136	0.078986	-0.016475
0.018271	0.009218	0.016928	-0.014336	0.006470	-0.025940	-0.026243	0.005203
-0.022837	-0.011953	-0.021285	0.018067	-0.008254	0.031515	0.031852	-0.006749
0.021781	0.011026	0.020191	-0.017104	0.007727	-0.030845	-0.031202	0.006224
0.022717	0.011508	0.021061	-0.017841	0.008063	-0.032152	-0.032523	0.006496
0.031236	0.015898	0.028981	-0.024558	0.011115	-0.044053	-0.044556	0.008975
0.038391	0.019587	0.035634	-0.030199	0.013680	-0.054043	-0.054657	0.011057
-0.024277	-0.012694	-0.022623	0.019202	-0.008770	0.033527	0.033886	-0.007168
0.007793	0.003821	0.007188	-0.006077	0.002717	-0.011296	-0.011435	0.002156
-0.030428	-0.015864	-0.028342	0.024052	-0.010974	0.042119	0.042574	-0.008957
0.033086	0.016852	0.030701	-0.026016	0.011778	-0.046636	-0.047168	0.009513
-0.009807	-0.005241	-0.009172	0.007796	-0.003587	0.013306	0.013440	-0.002960
-0.005832	-0.003194	-0.005477	0.004663	-0.002163	0.007749	0.007822	-0.001805
0.007067	0.003448	0.006513	-0.005505	0.002457	-0.010281	-0.010410	0.001945
-0.026360	-0.013768	-0.024560	0.020844	-0.009517	0.036437	0.036828	-0.007774
-0.009064	-0.004859	-0.008482	0.007210	-0.003321	0.012267	0.012390	-0.002744
-0.000711	-0.000557	-0.000717	0.000626	-0.000329	0.000591	0.000584	-0.000316
-0.019521	-0.010245	-0.018202	0.015453	-0.007067	0.026882	0.027167	-0.005785
0.007546	0.003694	0.006958	-0.005882	0.002628	-0.010950	-0.011086	0.002085
-0.008156	-0.004391	-0.007637	0.006494	-0.002995	0.010997	0.011106	-0.002480
0.002819	0.001260	0.002564	-0.002156	0.000935	-0.004343	-0.004406	0.000711
-0.021330	-0.011176	-0.019884	0.016879	-0.007715	0.029410	0.029723	-0.006311
-0.007293	-0.003946	-0.006835	0.005814	-0.002687	0.009791	0.009886	-0.002229
-0.000556	-0.000477	-0.000573	0.000503	-0.000274	0.000374	0.000364	-0.000270
-0.010598	-0.005648	-0.009907	0.008419	-0.003870	0.014411	0.014558	-0.003190
-0.006491	-0.003534	-0.006090	0.005182	-0.002399	0.008671	0.008754	-0.001996
-0.376171	-0.203628	-0.352716	0.300387	-0.139088	0.503691	0.507321	-0.115184
0.414091	0.226290	0.388907	-0.331493	0.154041	-0.550080	-0.553655	0.128059
0.097622	0.050234	0.090739	-0.076947	0.034960	-0.136468	-0.137964	0.028362
0.135735	0.070127	0.126252	-0.107097	0.048730	-0.189084	-0.191101	0.039599
0.098741	0.050816	0.091781	-0.077831	0.035363	-0.138018	-0.139530	0.028691
-0.101444	-0.052603	-0.094409	0.080097	-0.036486	0.140972	0.142487	-0.029702
0.041706	0.021296	0.038716	-0.032813	0.014868	-0.058669	-0.059334	0.012022
-0.078067	-0.040470	-0.072649	0.061632	-0.028070	0.108528	0.109705	-0.022850
