0.391325	0.032986	0.095552	-0.124170	-0.098622	0.588733	-0.388440	-0.471280
-0.145268	-0.011559	-0.033399	0.044293	0.034816	-0.235870	0.144610	0.179677
-0.136613	-0.010858	-0.031372	0.041621	0.032710	-0.222176	0.136002	0.169065
-0.300722	-0.024626	-0.071242	0.093554	0.073911	-0.469073	0.298918	0.366869
-0.129157	-0.010256	-0.029630	0.039323	0.030899	-0.210335	0.128586	0.159912
-0.113915	-0.009029	-0.026082	0.034637	0.027207	-0.186011	0.113422	0.141171
-0.056568	-0.004448	-0.012844	0.017107	0.013418	-0.093363	0.056346	0.070368
0.035580	0.002858	0.008263	-0.010910	-0.008596	0.057227	-0.035405	-0.043834
0.148401	0.011890	0.034368	-0.045452	-0.035778	0.239000	-0.147681	-0.182989
0.215601	0.017418	0.050363	-0.066425	-0.052360	0.343033	-0.214459	-0.264771
0.188154	0.015141	0.043773	-0.057808	-0.045538	0.301061	-0.187196	-0.231505
0.264945	0.021594	0.062461	-0.082137	-0.064844	0.416356	-0.263422	-0.323997
-0.389186	-0.032705	-0.094721	0.123247	0.097828	-0.587287	0.386369	0.469275
-0.004277	-0.000301	-0.000862	0.001204	0.000922	-0.007961	0.004281	0.005575
-0.024960	-0.001939	-0.005596	0.007490	0.005860	-0.041793	0.024876	0.031216
-0.015664	-0.001203	-0.003468	0.004664	0.003640	-0.026591	0.015619	0.019692
0.017640	0.001435	0.004154	-0.005456	-0.004310	0.027902	-0.017542	-0.021598
0.000482	0.000076	0.000228	-0.000242	-0.000214	-0.000172	-0.000458	-0.000326
0.038483	0.003088	0.008928	-0.011794	-0.009289	0.061968	-0.038295	-0.047431
0.043077	0.003453	0.009982	-0.013191	-0.010388	0.069466	-0.042869	-0.053122
0.019514	0.001584	0.004583	-0.006026	-0.004758	0.030967	-0.019408	-0.023922
0.010516	0.000871	0.002524	-0.003291	-0.002609	0.016247	-0.010448	-0.012766
