0.011662	-0.024091	0.100157	-0.080942	0.004364	0.060938	0.008727	0.083109
0.040144	-0.081532	0.326478	-0.266650	0.015165	0.201724	0.027131	0.273847
-0.013753	0.028236	-0.116413	0.094201	-0.005169	-0.070944	-0.009905	-0.096800
-0.046289	0.093415	-0.369061	0.302496	-0.017553	-0.229218	-0.030028	-0.310719
-0.054402	0.109013	-0.423424	0.348738	-0.020711	-0.264887	-0.033684	-0.358194
-0.012209	0.025069	-0.103416	0.083664	-0.004589	-0.063000	-0.008797	-0.085977
-0.014234	0.029224	-0.120461	0.097485	-0.005350	-0.073420	-0.010250	-0.100172
0.002002	-0.004202	0.017845	-0.014373	0.000741	0.010812	0.001646	0.014729
-0.020734	0.042501	-0.174395	0.141346	-0.007799	-0.106533	-0.014799	-0.145224
-0.022373	0.045834	-0.187777	0.152266	-0.008417	-0.114789	-0.015914	-0.156440
-0.010767	0.022107	-0.091224	0.073788	-0.004047	-0.055557	-0.007754	-0.075831
-0.004599	0.009410	-0.038700	0.031304	-0.001733	-0.023566	-0.003237	-0.032192
0.079207	-0.154859	0.565946	-0.474042	0.030606	0.363186	0.040928	0.486719
0.002711	-0.005665	0.023922	-0.019283	0.001006	0.014507	0.002171	0.019772
0.004913	-0.010204	0.042764	-0.034507	0.001832	0.025966	0.003797	0.035411
0.004219	-0.008773	0.036827	-0.029710	0.001572	0.022355	0.003285	0.030483
-0.000311	0.000568	-0.001974	0.001635	-0.000126	-0.001236	-0.000066	-0.001716
0.001255	-0.002662	0.011447	-0.009205	0.000461	0.006923	0.001094	0.009420
0.001551	-0.003273	0.013987	-0.011257	0.000572	0.008467	0.001313	0.011528
0.002023	-0.004245	0.018024	-0.014518	0.000748	0.010921	0.001662	0.014878
0.002490	-0.005209	0.022028	-0.017753	0.000924	0.013355	0.002007	0.018200
0.007374	-0.015273	0.063768	-0.051488	0.002755	0.038750	0.005606	0.052853
0.004068	-0.008461	0.035534	-0.028664	0.001515	0.021568	0.003173	0.029409
0.003809	-0.007928	0.033321	-0.026876	0.001418	0.020222	0.002982	0.027572
0.002333	-0.004886	0.020686	-0.016668	0.000865	0.012539	0.001891	0.017086
0.006024	-0.012494	0.052257	-0.042180	0.002249	0.031742	0.004615	0.043292
0.004486	-0.009323	0.039112	-0.031555	0.001672	0.023744	0.003482	0.032379
0.004904	-0.010184	0.042683	-0.034441	0.001829	0.025917	0.003790	0.035343
0.005214	-0.010824	0.045336	-0.036586	0.001945	0.027531	0.004019	0.037546
0.004968	-0.010317	0.043235	-0.034888	0.001853	0.026253	0.003837	0.035802
0.004107	-0.008541	0.035866	-0.028933	0.001529	0.021770	0.003202	0.029685
0.004082	-0.008490	0.035653	-0.028760	0.001520	0.021640	0.003183	0.029507
0.005366	-0.011137	0.046632	-0.037633	0.002002	0.028320	0.004130	0.038622
0.004570	-0.009497	0.039834	-0.032139	0.001704	0.024183	0.003544	0.032978
0.004033	-0.008390	0.035237	-0.028425	0.001502	0.021388	0.003147	0.029163
0.005037	-0.010460	0.043824	-0.035364	0.001879	0.026611	0.003888	0.036291
0.003937	-0.008191	0.034412	-0.027758	0.001466	0.020886	0.003076	0.028478
0.004992	-0.010368	0.043442	-0.035055	0.001862	0.026379	0.003855	0.035974
0.004394	-0.009135	0.038328	-0.030922	0.001637	0.023268	0.003414	0.031728
0.009464	-0.019574	0.081545	-0.065870	0.003539	0.049582	0.007133	0.067627
0.038429	-0.078153	0.313910	-0.256160	0.014507	0.193707	0.026187	0.263074
-0.016163	0.033174	-0.136596	0.110585	-0.006076	-0.083302	-0.011619	-0.113628
-0.066101	0.130957	-0.494836	0.410692	-0.025333	-0.313148	-0.037794	-0.421781
-0.058917	0.117560	-0.451966	0.373319	-0.022485	-0.283964	-0.035436	-0.383425
-0.014549	0.029868	-0.123097	0.099624	-0.005469	-0.075034	-0.010474	-0.102370
-0.021633	0.044329	-0.181743	0.147340	-0.008138	-0.111064	-0.015412	-0.151381
-0.001116	0.002229	-0.008879	0.007213	-0.000428	-0.005433	-0.000662	-0.007445
-0.012490	0.025647	-0.105789	0.085587	-0.004695	-0.064450	-0.008999	-0.087952
-0.021357	0.043768	-0.179491	0.145503	-0.008033	-0.109675	-0.015225	-0.149494
-0.014950	0.030689	-0.126454	0.102349	-0.005619	-0.077088	-0.010759	-0.105168
-0.011787	0.024203	-0.099856	0.080779	-0.004431	-0.060826	-0.008492	-0.083013
0.083300	-0.162124	0.585874	-0.492188	0.032283	0.377687	0.041475	0.505328
0.002508	-0.005246	0.022183	-0.017878	0.000930	0.013450	0.002021	0.018329
0.005717	-0.011861	0.049636	-0.040062	0.002134	0.030147	0.004389	0.041117
0.005944	-0.012327	0.051568	-0.041623	0.002218	0.031323	0.004556	0.042721
0.000389	-0.000875	0.004021	-0.003207	0.000136	0.002408	0.000452	0.003258
0.000495	-0.001094	0.004934	-0.003944	0.000176	0.002963	0.000531	0.004016
-0.000594	0.001152	-0.004401	0.003596	-0.000232	-0.002711	-0.000276	-0.003729
0.004765	-0.009899	0.041500	-0.033486	0.001777	0.025197	0.003688	0.034361
0.003084	-0.006433	0.027112	-0.021860	0.001146	0.016447	0.002446	0.022419
0.005794	-0.012018	0.050288	-0.040588	0.002162	0.030544	0.004445	0.041658
0.004938	-0.010255	0.042975	-0.034677	0.001841	0.026094	0.003815	0.035586
0.003143	-0.006555	0.027621	-0.022271	0.001169	0.016756	0.002490	0.022841
0.003385	-0.007054	0.029689	-0.023942	0.001259	0.018014	0.002669	0.024558
0.006241	-0.012941	0.054111	-0.043679	0.002330	0.032871	0.004774	0.044832
0.004751	-0.009870	0.041380	-0.033389	0.001771	0.025124	0.003677	0.034262
0.005064	-0.010515	0.044056	-0.035551	0.001889	0.026752	0.003908	0.036483
0.005700	-0.011825	0.049487	-0.039942	0.002127	0.030057	0.004376	0.040993
0.006057	-0.012561	0.052536	-0.042406	0.002261	0.031912	0.004639	0.043524
0.004254	-0.008846	0.037127	-0.029952	0.001585	0.022538	0.003311	0.030732
