0.088713	0.281134	0.425868	0.190549	0.005976	-0.090136	-0.417548	0.402832
0.027547	0.092160	0.144956	0.061817	0.002238	-0.028749	-0.141837	0.135971
0.006413	0.022130	0.035388	0.014779	0.000580	-0.006808	-0.034603	0.033074
-0.009404	-0.030637	-0.047605	-0.020614	-0.000687	0.009666	0.046597	-0.044771
0.043751	0.144738	0.225913	0.097286	0.003426	-0.045403	-0.221142	0.212277
0.011861	0.040279	0.063899	0.026956	0.001015	-0.012479	-0.062500	0.059824
0.004100	0.014414	0.023255	0.009604	0.000395	-0.004399	-0.022732	0.021693
0.018332	0.061766	0.097569	0.041382	0.001526	-0.019204	-0.095451	0.091433
-0.001272	-0.003514	-0.004950	-0.002421	-0.000036	0.001197	0.004864	-0.004761
0.018313	0.061704	0.097471	0.041340	0.001524	-0.019184	-0.095355	0.091342
0.022945	0.077016	0.121386	0.051630	0.001885	-0.023987	-0.118763	0.113810
-0.011780	-0.038550	-0.060033	-0.025924	-0.000876	0.012139	0.058759	-0.056433
-0.064706	-0.209006	-0.321269	-0.141076	-0.004651	0.066338	0.314723	-0.302904
0.007675	0.026338	0.042002	0.017602	0.000681	-0.008122	-0.041075	0.039279
-0.010074	-0.032870	-0.051112	-0.022112	-0.000740	0.010364	0.050029	-0.048062
-0.002222	-0.006686	-0.009941	-0.004548	-0.000112	0.002187	0.009747	-0.009442
-0.000494	-0.000919	-0.000868	-0.000680	0.000026	0.000387	0.000869	-0.000932
-0.006476	-0.020877	-0.032263	-0.014066	-0.000453	0.006618	0.031586	-0.030379
0.010526	0.035837	0.056926	0.023975	0.000908	-0.011090	-0.055677	0.053281
-0.002913	-0.008990	-0.013566	-0.006093	-0.000168	0.002907	0.013293	-0.012842
-0.012259	-0.040144	-0.062534	-0.026993	-0.000914	0.012637	0.061206	-0.058780
-0.006572	-0.021198	-0.032768	-0.014282	-0.000461	0.006718	0.032081	-0.030853
0.002562	0.009283	0.015183	0.006162	0.000272	-0.002797	-0.014834	0.014122
-0.012308	-0.040306	-0.062790	-0.027102	-0.000918	0.012688	0.061456	-0.059020
-0.004173	-0.013195	-0.020180	-0.008913	-0.000268	0.004219	0.019765	-0.019046
-0.006062	-0.019499	-0.030095	-0.013142	-0.000420	0.006187	0.029465	-0.028346
-0.001286	-0.003559	-0.005022	-0.002451	-0.000037	0.001211	0.004934	-0.004829
-0.003617	-0.011341	-0.017265	-0.007671	-0.000224	0.003640	0.016912	-0.016312
-0.000446	-0.000756	-0.000612	-0.000571	0.000030	0.000336	0.000619	-0.000692
-0.002563	-0.007824	-0.011732	-0.005312	-0.000140	0.002543	0.011499	-0.011122
-0.003558	-0.011141	-0.016949	-0.007536	-0.000219	0.003578	0.016604	-0.016016
-0.005889	-0.018921	-0.029187	-0.012754	-0.000406	0.006007	0.028577	-0.027494
-0.001909	-0.005639	-0.008294	-0.003846	-0.000087	0.001861	0.008135	-0.007898
-0.001444	-0.004086	-0.005851	-0.002805	-0.000050	0.001376	0.005745	-0.005607
-0.002340	-0.007078	-0.010558	-0.004811	-0.000121	0.002310	0.010350	-0.010021
-0.005772	-0.018530	-0.028572	-0.012492	-0.000397	0.005885	0.027975	-0.026917
-0.003558	-0.011141	-0.016950	-0.007536	-0.000219	0.003578	0.016604	-0.016016
-0.000876	-0.002192	-0.002871	-0.001534	-0.000004	0.000785	0.002830	-0.002811
-0.002514	-0.007659	-0.011472	-0.005201	-0.000136	0.002491	0.011245	-0.010878
0.109551	0.338093	0.503319	0.230304	0.006627	-0.109861	-0.493941	0.477893
0.015121	0.051116	0.080893	0.034230	0.001273	-0.015869	-0.079131	0.075776
-0.006537	-0.021081	-0.032584	-0.014203	-0.000458	0.006682	0.031901	-0.030681
-0.004198	-0.013279	-0.020313	-0.008970	-0.000270	0.004245	0.019895	-0.019171
0.030776	0.102739	0.161362	0.068940	0.002483	-0.032084	-0.157902	0.151410
0.045682	0.150909	0.235307	0.101462	0.003561	-0.047373	-0.230349	0.221154
-0.003344	-0.010428	-0.015829	-0.007058	-0.000202	0.003356	0.015507	-0.014964
0.005540	0.019218	0.030810	0.012826	0.000510	-0.005899	-0.030123	0.028779
-0.019682	-0.064786	-0.101147	-0.043538	-0.001499	0.020351	0.098993	-0.095028
0.035454	0.117980	0.184902	0.079212	0.002830	-0.036901	-0.180957	0.173581
-0.001668	-0.004837	-0.007032	-0.003308	-0.000068	0.001610	0.006901	-0.006714
-0.028434	-0.093633	-0.146111	-0.062935	-0.002174	0.029415	0.143008	-0.137290
-0.073776	-0.236388	-0.361263	-0.159818	-0.005154	0.075343	0.354015	-0.341050
0.010666	0.036303	0.057657	0.024288	0.000920	-0.011236	-0.056392	0.053967
-0.014046	-0.046086	-0.071859	-0.030981	-0.001056	0.014496	0.070330	-0.067531
0.002507	0.009099	0.014894	0.006039	0.000267	-0.002740	-0.014552	0.013851
-0.001295	-0.003590	-0.005070	-0.002471	-0.000038	0.001221	0.004981	-0.004873
-0.011824	-0.038696	-0.060262	-0.026021	-0.000880	0.012185	0.058982	-0.056647
0.000717	0.003125	0.005496	0.002032	0.000124	-0.000875	-0.005357	0.005036
-0.006392	-0.020596	-0.031821	-0.013878	-0.000446	0.006530	0.031154	-0.029965
-0.015099	-0.049586	-0.077346	-0.033331	-0.001139	0.015591	0.075700	-0.072682
-0.008013	-0.026001	-0.040318	-0.017504	-0.000576	0.008218	0.039468	-0.037936
-0.005019	-0.016019	-0.024623	-0.010808	-0.000336	0.005101	0.024111	-0.023213
-0.020382	-0.067102	-0.104768	-0.045095	-0.001554	0.021078	0.102537	-0.098430
-0.003180	-0.009883	-0.014971	-0.006692	-0.000189	0.003186	0.014668	-0.014160
-0.007455	-0.024144	-0.037399	-0.016258	-0.000531	0.007638	0.036612	-0.035197
-0.002097	-0.006266	-0.009281	-0.004267	-0.000102	0.002056	0.009101	-0.008823
-0.003616	-0.011337	-0.017258	-0.007667	-0.000224	0.003639	0.016906	-0.016305
0.000222	0.001473	0.002896	0.000924	0.000084	-0.000359	-0.002813	0.002598
-0.002444	-0.007427	-0.011108	-0.005045	-0.000130	0.002419	0.010888	-0.010536
-0.002872	-0.008855	-0.013353	-0.006003	-0.000164	0.002864	0.013085	-0.012643
-0.007689	-0.024920	-0.038620	-0.016779	-0.000550	0.007880	0.037806	-0.036343
-0.001100	-0.002940	-0.004048	-0.002036	-0.000022	0.001018	0.003981	-0.003915
0.001375	0.005321	0.008949	0.003504	0.000176	-0.001560	-0.008735	0.008275
-0.000820	-0.002006	-0.002577	-0.001409	0.000000	0.000726	0.002542	-0.002536
-0.006759	-0.021822	-0.033748	-0.014700	-0.000476	0.006913	0.033040	-0.031772
-0.000756	-0.001792	-0.002241	-0.001266	0.000005	0.000660	0.002213	-0.002221
-0.001165	-0.003157	-0.004389	-0.002181	-0.000027	0.001086	0.004315	-0.004235
-0.002163	-0.006489	-0.009631	-0.004416	-0.000108	0.002126	0.009443	-0.009151
0.127059	0.382469	0.560596	0.261721	0.006849	-0.125846	-0.550595	0.534041
-0.006142	-0.019763	-0.030510	-0.013319	-0.000426	0.006270	0.029871	-0.028735
0.012253	0.041584	0.065946	0.027832	0.001046	-0.012887	-0.064504	0.061746
-0.004005	-0.012637	-0.019303	-0.008539	-0.000255	0.004045	0.018906	-0.018223
0.028330	0.094731	0.148947	0.063547	0.002298	-0.029559	-0.145745	0.139725
0.058080	0.189946	0.294075	0.127959	0.004378	-0.059933	-0.287991	0.276829
0.003735	0.013196	0.021339	0.008787	0.000366	-0.004019	-0.020857	0.019896
-0.026091	-0.085938	-0.134147	-0.057757	-0.001996	0.026993	0.131295	-0.126039
-0.014453	-0.047438	-0.073980	-0.031889	-0.001088	0.014919	0.072406	-0.069522
0.033034	0.110109	0.172761	0.073906	0.002651	-0.034411	-0.169065	0.162142
-0.015813	-0.051957	-0.081063	-0.034922	-0.001195	0.016333	0.079338	-0.076171
-0.013841	-0.045403	-0.070788	-0.030523	-0.001040	0.014282	0.069282	-0.066526
-0.080014	-0.254806	-0.387732	-0.172481	-0.005466	0.081471	0.380043	-0.366387
0.010227	0.034842	0.055363	0.023307	0.000885	-0.010779	-0.054148	0.051814
-0.015701	-0.051584	-0.080480	-0.034672	-0.001187	0.016216	0.078766	-0.075623
0.003659	0.012945	0.020943	0.008618	0.000359	-0.003940	-0.020470	0.019525
-0.002437	-0.007401	-0.011067	-0.005028	-0.000129	0.002411	0.010848	-0.010498
-0.011112	-0.036325	-0.056539	-0.024430	-0.000823	0.011444	0.055340	-0.053154
-0.003540	-0.011082	-0.016857	-0.007496	-0.000218	0.003560	0.016513	-0.015929
-0.000242	-0.000075	0.000460	-0.000115	0.000047	0.000124	-0.000429	0.000313
-0.007582	-0.024564	-0.038060	-0.016540	-0.000541	0.007769	0.037259	-0.035818
-0.007076	-0.022879	-0.035411	-0.015409	-0.000501	0.007243	0.034667	-0.033332
-0.012032	-0.039390	-0.061352	-0.026487	-0.000896	0.012402	0.060049	-0.057670
-0.015582	-0.051191	-0.079862	-0.034408	-0.001177	0.016093	0.078163	-0.075043
0.001426	0.005493	0.009220	0.003620	0.000180	-0.001614	-0.009000	0.008529
-0.007460	-0.024160	-0.037424	-0.016268	-0.000532	0.007643	0.036636	-0.035221
-0.003363	-0.010492	-0.015928	-0.007100	-0.000204	0.003375	0.015604	-0.015058
-0.001939	-0.005740	-0.008453	-0.003914	-0.000089	0.001892	0.008291	-0.008047
0.000007	0.000757	0.001769	0.000444	0.000067	-0.000136	-0.001710	0.001540
-0.002300	-0.006946	-0.010350	-0.004722	-0.000119	0.002269	0.010147	-0.009826
-0.001553	-0.004451	-0.006425	-0.003049	-0.000059	0.001490	0.006306	-0.006144
-0.006307	-0.020314	-0.031377	-0.013689	-0.000439	0.006442	0.030720	-0.029549
-0.000490	-0.000904	-0.000845	-0.000670	0.000027	0.000383	0.000847	-0.000911
0.003476	0.012334	0.019983	0.008208	0.000345	-0.003750	-0.019530	0.018624
0.001025	0.004154	0.007114	0.002722	0.000148	-0.001196	-0.006940	0.006554
-0.004849	-0.015451	-0.023729	-0.010427	-0.000323	0.004923	0.023237	-0.022375
0.003122	0.011151	0.018121	0.007415	0.000316	-0.003380	-0.017709	0.016878
-0.003058	-0.009474	-0.014327	-0.006417	-0.000179	0.003057	0.014038	-0.013556
-0.001650	-0.004775	-0.006935	-0.003267	-0.000066	0.001591	0.006806	-0.006623
0.133195	0.397256	0.579038	0.272288	0.006851	-0.131315	-0.568870	0.552255
-0.015365	-0.050471	-0.078734	-0.033924	-0.001160	0.015868	0.077058	-0.073984
0.026507	0.088746	0.139650	0.059519	0.002159	-0.027675	-0.136642	0.130980
-0.008101	-0.026297	-0.040783	-0.017702	-0.000583	0.008310	0.039923	-0.038372
0.002808	0.010105	0.016477	0.006713	0.000291	-0.003054	-0.016100	0.015335
0.002822	0.010151	0.016549	0.006744	0.000293	-0.003068	-0.016171	0.015404
-0.017200	-0.056559	-0.088273	-0.038013	-0.001305	0.017774	0.086394	-0.082940
-0.024477	-0.080622	-0.125869	-0.054182	-0.001871	0.025322	0.123191	-0.118257
-0.024269	-0.079938	-0.124803	-0.053722	-0.001856	0.025106	0.122147	-0.117255
-0.003666	-0.011505	-0.017522	-0.007780	-0.000228	0.003692	0.017164	-0.016553
-0.049119	-0.160446	-0.248683	-0.108047	-0.003665	0.050628	0.243502	-0.234031
-0.016176	-0.053162	-0.082951	-0.035732	-0.001224	0.016710	0.081185	-0.077943
-0.083859	-0.265981	-0.403612	-0.180188	-0.005644	0.085219	0.395668	-0.381626
0.006391	0.022059	0.035276	0.014731	0.000578	-0.006786	-0.034494	0.032969
-0.014867	-0.048814	-0.076137	-0.032812	-0.001121	0.015349	0.074516	-0.071546
0.006422	0.022162	0.035438	0.014800	0.000581	-0.006818	-0.034652	0.033121
-0.001271	-0.003511	-0.004947	-0.002419	-0.000036	0.001197	0.004860	-0.004758
-0.008044	-0.026105	-0.040482	-0.017573	-0.000578	0.008250	0.039628	-0.038089
-0.010407	-0.033980	-0.052856	-0.022857	-0.000767	0.010711	0.051736	-0.049699
0.000726	0.003156	0.005543	0.002052	0.000124	-0.000884	-0.005403	0.005080
0.002752	0.009917	0.016180	0.006587	0.000287	-0.002995	-0.015810	0.015058
0.000056	0.000917	0.002021	0.000551	0.000070	-0.000186	-0.001957	0.001777
-0.013460	-0.044137	-0.068802	-0.029673	-0.001009	0.013886	0.067339	-0.064662
-0.003976	-0.012538	-0.019148	-0.008473	-0.000253	0.004014	0.018755	-0.018078
-0.002322	-0.007019	-0.010465	-0.004771	-0.000120	0.002291	0.010259	-0.009933
-0.005704	-0.018305	-0.028218	-0.012341	-0.000391	0.005814	0.027628	-0.026585
-0.004644	-0.014765	-0.022651	-0.009967	-0.000306	0.004709	0.022182	-0.021363
-0.000238	-0.000062	0.000481	-0.000105	0.000047	0.000120	-0.000450	0.000333
