0.018607	-0.453118	-0.053031	-0.236096	0.230910	-0.120609	0.031294	-0.172181
-0.001672	0.046190	0.004922	0.022508	-0.021967	0.011260	-0.002877	0.016222
-0.002970	0.080884	0.008703	0.039671	-0.038732	0.019895	-0.005094	0.028631
-0.013031	0.334456	0.037625	0.169395	-0.165545	0.085779	-0.022117	0.122926
-0.005696	0.152810	0.016619	0.075514	-0.073749	0.037965	-0.009739	0.054575
-0.012853	0.330320	0.037122	0.167175	-0.163373	0.084637	-0.021819	0.121300
-0.007462	0.198410	0.021724	0.098524	-0.096235	0.049605	-0.012738	0.071263
0.003706	-0.097831	-0.010746	-0.048649	0.047534	-0.024529	0.006309	-0.035212
-0.000144	0.005190	0.000469	0.002274	-0.002205	0.001086	-0.000266	0.001599
0.000981	-0.025023	-0.002811	-0.012630	0.012352	-0.006406	0.001656	-0.009171
-0.004877	0.131351	0.014243	0.064772	-0.063253	0.032543	-0.008344	0.046794
-0.003783	0.102488	0.011068	0.050393	-0.049206	0.025294	-0.006480	0.036386
-0.023570	0.547670	0.066471	0.292949	-0.286691	0.150834	-0.039352	0.214608
-0.005860	0.157078	0.017094	0.077656	-0.075842	0.039047	-0.010017	0.056127
-0.002562	0.069987	0.007514	0.034274	-0.033461	0.017179	-0.004396	0.024728
0.000940	-0.023900	-0.002689	-0.012075	0.011810	-0.006128	0.001585	-0.008770
0.003678	-0.097077	-0.010664	-0.048275	0.047169	-0.024341	0.006261	-0.034942
0.003118	-0.082179	-0.009034	-0.040884	0.039949	-0.020619	0.005305	-0.029596
0.002669	-0.070215	-0.007728	-0.034959	0.034161	-0.017637	0.004539	-0.025311
0.001585	-0.041216	-0.004571	-0.020623	0.020159	-0.010426	0.002688	-0.014948
-0.000545	0.015976	0.001640	0.007594	-0.007401	0.003761	-0.000952	0.005444
0.001263	-0.032581	-0.003632	-0.016360	0.015995	-0.008281	0.002137	-0.011866
0.000480	-0.011559	-0.001349	-0.005987	0.005864	-0.003067	0.000799	-0.004371
0.001657	-0.043153	-0.004781	-0.021580	0.021094	-0.010907	0.002811	-0.015639
0.001594	-0.041449	-0.004596	-0.020738	0.020271	-0.010483	0.002703	-0.015031
-0.001872	0.051549	0.005505	0.025156	-0.024554	0.012592	-0.003218	0.018136
-0.001176	0.032901	0.003478	0.015946	-0.015558	0.007960	-0.002030	0.011480
-0.001445	0.040103	0.004260	0.019501	-0.019031	0.009748	-0.002489	0.014050
-0.000478	0.014176	0.001444	0.006706	-0.006534	0.003315	-0.000838	0.004803
0.000952	-0.024239	-0.002726	-0.012243	0.011974	-0.006212	0.001606	-0.008891
0.000287	-0.006370	-0.000786	-0.003428	0.003364	-0.001780	0.000469	-0.002521
-0.000460	0.013677	0.001390	0.006460	-0.006293	0.003191	-0.000806	0.004625
-0.000802	0.022867	0.002388	0.010994	-0.010721	0.005470	-0.001391	0.007901
-0.001023	0.028806	0.003033	0.013925	-0.013584	0.006944	-0.001769	0.010019
-0.001338	0.037251	0.003951	0.018093	-0.017655	0.009040	-0.002307	0.013032
-0.001037	0.029154	0.003071	0.014096	-0.013752	0.007030	-0.001791	0.010143
-0.000876	0.024843	0.002602	0.011969	-0.011674	0.005961	-0.001517	0.008605
-0.000797	0.022735	0.002373	0.010929	-0.010658	0.005438	-0.001383	0.007854
-0.001200	0.033535	0.003547	0.016258	-0.015864	0.008117	-0.002070	0.011706
0.010579	-0.273775	-0.030569	-0.137845	0.134709	-0.069717	0.017965	-0.099955
-0.002644	0.072174	0.007752	0.035357	-0.034518	0.017724	-0.004536	0.025512
-0.003347	0.090914	0.009800	0.044645	-0.043590	0.022399	-0.005737	0.032228
-0.014732	0.373079	0.042403	0.190372	-0.186080	0.096613	-0.024948	0.138322
-0.005493	0.147512	0.016032	0.072858	-0.071153	0.036623	-0.009394	0.052650
-0.007182	0.191244	0.020916	0.094889	-0.092683	0.047764	-0.012263	0.068624
-0.001592	0.044051	0.004690	0.021451	-0.020936	0.010729	-0.002740	0.015459
0.006319	-0.166424	-0.018324	-0.082923	0.081020	-0.041822	0.010757	-0.060032
0.008856	-0.231179	-0.025637	-0.115812	0.113165	-0.058492	0.015058	-0.083911
0.006895	-0.181329	-0.019991	-0.090439	0.088365	-0.045624	0.011737	-0.065482
0.002795	-0.073593	-0.008097	-0.036631	0.035795	-0.018478	0.004755	-0.026520
-0.000939	0.026533	0.002786	0.012803	-0.012489	0.006380	-0.001625	0.009208
-0.024051	0.555862	0.067739	0.298182	-0.291834	0.153669	-0.040118	0.218555
-0.007601	0.201963	0.022125	0.100329	-0.097999	0.050520	-0.012974	0.072573
-0.004203	0.113601	0.012288	0.055921	-0.054606	0.028080	-0.007196	0.040387
0.002102	-0.055057	-0.006076	-0.027461	0.026838	-0.013865	0.003570	-0.019890
0.008673	-0.226577	-0.025111	-0.113453	0.110859	-0.057293	0.014748	-0.082195
0.006271	-0.165197	-0.018187	-0.082306	0.080417	-0.041510	0.010676	-0.059584
0.004320	-0.114072	-0.012529	-0.056725	0.055424	-0.028599	0.007355	-0.041056
0.001705	-0.044431	-0.004920	-0.022211	0.021709	-0.011224	0.002893	-0.016095
-0.001500	0.041585	0.004422	0.020233	-0.019746	0.010116	-0.002583	0.014579
0.000432	-0.010263	-0.001209	-0.005348	0.005240	-0.002745	0.000717	-0.003909
0.000576	-0.014159	-0.001632	-0.007270	0.007117	-0.003711	0.000965	-0.005297
0.002205	-0.057815	-0.006377	-0.028824	0.028169	-0.014550	0.003746	-0.020876
0.002206	-0.057845	-0.006380	-0.028839	0.028184	-0.014558	0.003748	-0.020886
-0.002694	0.073534	0.007901	0.036030	-0.035176	0.018063	-0.004623	0.025998
-0.000410	0.012333	0.001244	0.005797	-0.005646	0.002858	-0.000721	0.004145
-0.001245	0.034744	0.003678	0.016855	-0.016447	0.008417	-0.002147	0.012137
-0.000716	0.020543	0.002135	0.009847	-0.009601	0.004893	-0.001243	0.007072
0.000902	-0.022890	-0.002580	-0.011577	0.011324	-0.005877	0.001520	-0.008410
0.000146	-0.002596	-0.000376	-0.001566	0.001546	-0.000844	0.000229	-0.001175
-0.000968	0.027317	0.002871	0.013190	-0.012866	0.006574	-0.001674	0.009488
-0.001068	0.030006	0.003163	0.014517	-0.014162	0.007242	-0.001846	0.010447
-0.001008	0.028382	0.002987	0.013715	-0.013380	0.006838	-0.001742	0.009868
-0.001606	0.044438	0.004732	0.021642	-0.021122	0.010825	-0.002765	0.015597
-0.001280	0.035684	0.003780	0.017320	-0.016900	0.008651	-0.002207	0.012473
-0.001218	0.034013	0.003599	0.016494	-0.016094	0.008236	-0.002101	0.011876
-0.001045	0.029383	0.003096	0.014209	-0.013862	0.007087	-0.001806	0.010225
-0.001160	0.032480	0.003432	0.015738	-0.015355	0.007855	-0.002003	0.011329
-0.002504	0.068461	0.007347	0.033519	-0.032722	0.016799	-0.004299	0.024182
-0.009589	0.251917	0.027836	0.125932	-0.123029	0.063528	-0.016336	0.091188
0.006357	-0.167425	-0.018436	-0.083427	0.081513	-0.042077	0.010822	-0.060397
0.010734	-0.277560	-0.031013	-0.139821	0.136642	-0.070726	0.018226	-0.101396
0.014323	-0.361669	-0.041164	-0.184675	0.180531	-0.093777	0.024231	-0.134220
0.002189	-0.057373	-0.006329	-0.028606	0.027956	-0.014440	0.003718	-0.020718
0.001983	-0.051873	-0.005730	-0.025887	0.025301	-0.013073	0.003367	-0.018753
0.004110	-0.108525	-0.011919	-0.053964	0.052727	-0.027207	0.006997	-0.039058
0.006124	-0.161358	-0.017759	-0.080375	0.078530	-0.040534	0.010425	-0.058184
0.004865	-0.128458	-0.014113	-0.063897	0.062431	-0.032215	0.008284	-0.046248
0.004016	-0.106028	-0.011645	-0.052723	0.051514	-0.026581	0.006836	-0.038160
0.007212	-0.189460	-0.020904	-0.094552	0.092384	-0.047706	0.012273	-0.068466
-0.028552	0.626220	0.079376	0.345330	-0.338226	0.179592	-0.047198	0.254413
-0.006442	0.172200	0.018780	0.085265	-0.083277	0.042893	-0.011008	0.061643
-0.004535	0.122348	0.013250	0.060279	-0.058864	0.030277	-0.007761	0.043541
0.002399	-0.063020	-0.006943	-0.031398	0.030683	-0.015845	0.004079	-0.022737
0.010421	-0.269921	-0.030118	-0.135836	0.132744	-0.068691	0.017699	-0.098490
0.007424	-0.194885	-0.021515	-0.097301	0.095071	-0.049099	0.012632	-0.070462
0.003980	-0.105086	-0.011542	-0.052255	0.051057	-0.026346	0.006776	-0.037821
0.001948	-0.050935	-0.005628	-0.025424	0.024848	-0.012840	0.003307	-0.018418
-0.000752	0.021527	0.002242	0.010333	-0.010076	0.005138	-0.001306	0.007423
-0.000579	0.016889	0.001739	0.008044	-0.007841	0.003987	-0.001010	0.005769
-0.000317	0.009853	0.000975	0.004574	-0.004451	0.002242	-0.000563	0.003261
0.001438	-0.037273	-0.004142	-0.018676	0.018257	-0.009446	0.002436	-0.013540
0.001735	-0.045227	-0.005007	-0.022604	0.022094	-0.011422	0.002943	-0.016379
-0.003027	0.082394	0.008868	0.040419	-0.039463	0.020272	-0.005190	0.029172
0.000655	-0.016271	-0.001861	-0.008312	0.008134	-0.004235	0.001099	-0.006050
-0.000542	0.015875	0.001629	0.007544	-0.007352	0.003736	-0.000946	0.005408
-0.001434	0.039824	0.004230	0.019363	-0.018896	0.009679	-0.002471	0.013950
-0.000950	0.026837	0.002819	0.012953	-0.012635	0.006455	-0.001644	0.009316
-0.001015	0.028566	0.003007	0.013806	-0.013468	0.006884	-0.001754	0.009933
-0.001823	0.050252	0.005364	0.024514	-0.023927	0.012269	-0.003136	0.017673
-0.001549	0.042899	0.004564	0.020882	-0.020380	0.010442	-0.002667	0.015048
-0.001022	0.028770	0.003029	0.013907	-0.013566	0.006935	-0.001767	0.010006
-0.001310	0.036495	0.003868	0.017720	-0.017291	0.008852	-0.002259	0.012762
-0.001138	0.031866	0.003365	0.015435	-0.015059	0.007703	-0.001964	0.011110
-0.001511	0.041891	0.004455	0.020384	-0.019893	0.010192	-0.002603	0.014688
-0.001504	0.041682	0.004432	0.020281	-0.019793	0.010140	-0.002589	0.014613
-0.000839	0.023853	0.002495	0.011480	-0.011197	0.005715	-0.001454	0.008252
-0.004651	0.125428	0.013590	0.061815	-0.060365	0.031052	-0.007960	0.044653
-0.014398	0.365620	0.041469	0.186284	-0.182077	0.094497	-0.024394	0.135317
0.007325	-0.192376	-0.021232	-0.096029	0.093828	-0.048454	0.012466	-0.069538
0.023302	-0.541196	-0.065667	-0.289362	0.283190	-0.149007	0.038883	-0.211988
0.020372	-0.487747	-0.057830	-0.256522	0.250946	-0.131417	0.034167	-0.187381
0.005759	-0.151868	-0.016704	-0.075610	0.073874	-0.038127	0.009805	-0.054732
0.000794	-0.020007	-0.002266	-0.010155	0.009934	-0.005162	0.001337	-0.007382
0.000437	-0.010417	-0.001225	-0.005424	0.005314	-0.002783	0.000727	-0.003963
0.003318	-0.087512	-0.009617	-0.043528	0.042533	-0.021951	0.005646	-0.031508
0.006366	-0.167641	-0.018460	-0.083536	0.081619	-0.042132	0.010837	-0.060476
0.006149	-0.162015	-0.017832	-0.080705	0.078853	-0.040701	0.010468	-0.058424
0.006199	-0.163308	-0.017977	-0.081355	0.079488	-0.041030	0.010553	-0.058895
-0.030691	0.655797	0.084758	0.366545	-0.359136	0.191505	-0.050501	0.270742
-0.003180	0.086457	0.009313	0.042434	-0.041431	0.021286	-0.005451	0.030629
