-0.090964	-0.015923	-0.002421	0.472486	0.371429	-0.283894	-0.364305	-0.090811
-0.000747	-0.000146	-0.000119	0.005799	0.004064	-0.002851	-0.003938	-0.000847
0.031484	0.005564	0.001201	-0.175485	-0.134137	0.100873	0.131358	0.031809
0.066017	0.011612	0.002152	-0.355580	-0.275549	0.208855	0.270050	0.066315
-0.021443	-0.003815	-0.000987	0.122830	0.093099	-0.069592	-0.091091	-0.021837
-0.080540	-0.014143	-0.002450	0.426567	0.332929	-0.253336	-0.326391	-0.080719
-0.037578	-0.006665	-0.001588	0.211647	0.161396	-0.121102	-0.157987	-0.038121
0.009587	0.001688	0.000323	-0.052934	-0.040528	0.030537	0.039706	0.009643
0.027622	0.004882	0.001056	-0.154187	-0.117773	0.088535	0.115330	0.027910
-0.009562	-0.001710	-0.000496	0.055876	0.042091	-0.031325	-0.041156	-0.009794
-0.015773	-0.002811	-0.000756	0.090993	0.068809	-0.051355	-0.067310	-0.016094
0.045005	0.007944	0.001657	-0.248466	-0.190684	0.143713	0.186771	0.045406
0.089826	0.015703	0.002276	-0.465252	-0.365897	0.279831	0.358923	0.089558
-0.016060	-0.002862	-0.000768	0.092608	0.070040	-0.052278	-0.068515	-0.016384
0.005388	0.000943	0.000144	-0.029099	-0.022424	0.016979	0.021987	0.005382
-0.010799	-0.001929	-0.000548	0.062884	0.047418	-0.035316	-0.046371	-0.011049
-0.016879	-0.003007	-0.000801	0.097222	0.073556	-0.054916	-0.071957	-0.017215
0.006490	0.001139	0.000191	-0.035358	-0.027177	0.020537	0.026638	0.006501
0.019663	0.003474	0.000742	-0.109807	-0.083824	0.063006	0.082088	0.019858
0.014199	0.002506	0.000517	-0.079040	-0.060379	0.045414	0.059137	0.014321
-0.004763	-0.000858	-0.000291	0.028633	0.021396	-0.015827	-0.020902	-0.004924
-0.002637	-0.000481	-0.000200	0.016544	0.012219	-0.008956	-0.011920	-0.002765
0.000841	0.000136	-0.000051	-0.003236	-0.002793	0.002282	0.002773	0.000765
0.013894	0.002451	0.000505	-0.077317	-0.059068	0.044431	0.057853	0.014012
-0.003457	-0.000627	-0.000235	0.021211	0.015762	-0.011609	-0.015387	-0.003599
0.005456	0.000955	0.000147	-0.029485	-0.022717	0.017198	0.022273	0.005451
