0.073882	0.218041	-0.016447	-0.212554	0.105858	0.006155	-0.181264	0.116708
-0.038911	-0.114441	0.008681	0.111560	-0.055682	-0.003261	0.095183	-0.061365
-0.012907	-0.037389	0.002895	0.036485	-0.018405	-0.001094	0.031254	-0.020266
-0.022629	-0.066285	0.005057	0.064631	-0.032349	-0.001903	0.055198	-0.035641
0.082391	0.242198	-0.018359	-0.236187	0.117963	0.006876	-0.201658	0.130032
0.123282	0.354217	-0.027627	-0.346121	0.175759	0.010395	-0.297574	0.193552
0.032813	0.098541	-0.007269	-0.095919	0.047175	0.002709	-0.081378	0.052052
0.020184	0.061128	-0.004459	-0.059464	0.029072	0.001657	-0.050331	0.032092
-0.026351	-0.077326	0.005885	0.075388	-0.037686	-0.002213	0.064355	-0.041526
0.033087	0.099351	-0.007331	-0.096708	0.047569	0.002732	-0.082051	0.052485
0.087307	0.256035	-0.019466	-0.249734	0.124945	0.007295	-0.213380	0.137715
-0.004664	-0.012843	0.001063	0.012579	-0.006578	-0.000409	0.010928	-0.007223
-0.144349	-0.407028	0.032511	0.398318	-0.205029	-0.012295	0.344308	-0.225564
0.047997	0.143189	-0.010654	-0.139455	0.068913	0.003978	-0.118541	0.076013
-0.008047	-0.022918	0.001815	0.022391	-0.011432	-0.000690	0.019270	-0.012575
0.001696	0.006107	-0.000350	-0.005875	0.002548	0.000120	-0.004759	0.002841
0.001607	0.005842	-0.000330	-0.005617	0.002420	0.000112	-0.004540	0.002701
-0.019670	-0.057499	0.004399	0.056072	-0.028106	-0.001657	0.047915	-0.030963
-0.026726	-0.078435	0.005968	0.076469	-0.038222	-0.002244	0.065276	-0.042117
-0.024683	-0.072381	0.005514	0.070570	-0.035295	-0.002074	0.060253	-0.038890
0.008390	0.026050	-0.001838	-0.025297	0.012154	0.000676	-0.021271	0.013435
-0.000814	-0.001370	0.000208	0.001405	-0.001053	-0.000089	0.001430	-0.001130
-0.010732	-0.030915	0.002412	0.030179	-0.015285	-0.000913	0.025892	-0.016825
