-0.241793	0.306677	-0.179878	0.230300	0.208978	0.129654	-0.182323	-0.137312
0.342567	-0.430387	0.256380	-0.327151	-0.297270	-0.185484	0.260011	0.196334
0.218675	-0.279686	0.161584	-0.207424	-0.188152	-0.115951	0.163647	0.122925
0.053252	-0.069553	0.038730	-0.050041	-0.045332	-0.027511	0.039151	0.029223
-0.135841	0.173511	-0.100594	0.129104	0.117043	0.072300	-0.101914	-0.076604
-0.184963	0.235721	-0.137159	0.175893	0.159517	0.098663	-0.138978	-0.104527
-0.208030	0.264671	-0.154437	0.197936	0.179546	0.111170	-0.156503	-0.117763
-0.077459	0.098825	-0.057435	0.073697	0.066798	0.041316	-0.058200	-0.043765
-0.204777	0.260599	-0.151996	0.194824	0.176717	0.109400	-0.154026	-0.115891
-0.108256	0.138305	-0.080170	0.102903	0.093277	0.057623	-0.081224	-0.061050
-0.122008	0.155878	-0.090344	0.115960	0.105119	0.064930	-0.091530	-0.068795
-0.091842	0.117283	-0.068045	0.087332	0.079159	0.048923	-0.068945	-0.051829
0.478007	-0.584261	0.365191	-0.461350	-0.420374	-0.267859	0.371131	0.282597
0.073750	-0.095908	0.053829	-0.069458	-0.062932	-0.038326	0.054439	0.040690
0.046987	-0.061489	0.034118	-0.044108	-0.039956	-0.024209	0.034482	0.025722
-0.031956	0.040270	-0.023934	0.030605	0.027744	0.017327	-0.024283	-0.018328
-0.041785	0.052934	-0.031164	0.039909	0.036175	0.022502	-0.031602	-0.023816
-0.029747	0.037422	-0.022309	0.028514	0.025849	0.016164	-0.022638	-0.017095
0.025535	-0.033854	0.018337	-0.023801	-0.021554	-0.012915	0.018506	0.013744
0.043157	-0.056558	0.031299	-0.040481	-0.036669	-0.022192	0.031629	0.023582
-0.008796	0.010412	-0.006904	0.008687	0.007883	0.005142	-0.007044	-0.005406
0.019226	-0.025721	0.013698	-0.017830	-0.016143	-0.009596	0.013810	0.010224
-0.007480	0.008715	-0.005936	0.007442	0.006755	0.004451	-0.006065	-0.004672
0.013342	-0.018136	0.009372	-0.012262	-0.011098	-0.006501	0.009431	0.006942
0.022399	-0.029812	0.016031	-0.020833	-0.018865	-0.011265	0.016172	0.011995
0.025555	-0.033881	0.018352	-0.023820	-0.021572	-0.012926	0.018521	0.013756
0.005454	-0.007965	0.003572	-0.004798	-0.004335	-0.002352	0.003561	0.002542
0.011137	-0.015293	0.007750	-0.010175	-0.009207	-0.005341	0.007790	0.005712
0.015576	-0.021016	0.011014	-0.014376	-0.013014	-0.007676	0.011094	0.008188
0.010013	-0.013843	0.006924	-0.009111	-0.008243	-0.004749	0.006953	0.005085
0.005471	-0.007987	0.003585	-0.004814	-0.004349	-0.002361	0.003573	0.002551
-0.000458	-0.000341	-0.000774	0.000797	0.000734	0.000757	-0.000839	-0.000756
0.000315	-0.001337	-0.000206	0.000066	0.000072	0.000351	-0.000264	-0.000325
0.008801	-0.012280	0.006033	-0.007965	-0.007204	-0.004112	0.006051	0.004408
0.016720	-0.022490	0.011855	-0.015458	-0.013995	-0.008278	0.011945	0.008826
0.019941	-0.026644	0.014224	-0.018507	-0.016757	-0.009973	0.014343	0.010623
0.012831	-0.017476	0.008995	-0.011778	-0.010660	-0.006232	0.009050	0.006656
0.002179	-0.003741	0.001164	-0.001698	-0.001527	-0.000630	0.001123	0.000715
0.010577	-0.014570	0.007339	-0.009645	-0.008727	-0.005046	0.007373	0.005400
-0.044687	0.056672	-0.033300	0.042657	0.038665	0.024030	-0.033764	-0.025437
0.405163	-0.503156	0.305824	-0.388645	-0.353559	-0.222496	0.310428	0.235223
0.064985	-0.084644	0.047370	-0.061153	-0.055404	-0.033698	0.047898	0.035784
-0.074756	0.095353	-0.055443	0.071136	0.064476	0.039889	-0.056183	-0.042251
-0.275404	0.348005	-0.205412	0.262658	0.238439	0.148303	-0.208261	-0.157016
-0.160675	0.205049	-0.119045	0.152735	0.138488	0.085587	-0.120613	-0.090680
-0.042182	0.053446	-0.031456	0.040285	0.036516	0.022711	-0.031898	-0.024037
-0.126201	0.161227	-0.093449	0.119942	0.108732	0.067162	-0.094675	-0.071160
-0.235802	0.299258	-0.175349	0.224548	0.203744	0.126357	-0.177725	-0.133827
-0.204353	0.260068	-0.151678	0.194419	0.176349	0.109170	-0.153703	-0.115647
-0.163509	0.208637	-0.121154	0.155434	0.140939	0.087108	-0.122751	-0.092291
-0.025181	0.031538	-0.018951	0.024193	0.021934	0.013762	-0.019239	-0.014547
0.504303	-0.612475	0.387212	-0.487956	-0.444902	-0.284994	0.393696	0.300381
0.071508	-0.093027	0.052177	-0.067334	-0.061006	-0.037142	0.052765	0.039435
0.055320	-0.072214	0.040252	-0.051999	-0.047107	-0.028601	0.040692	0.030379
-0.017839	0.022073	-0.013553	0.017245	0.015638	0.009899	-0.013774	-0.010451
