0.246965	-0.096853	-0.292632	-0.249712	0.084287	0.207647	-0.087251	0.201391
-0.153218	0.059732	0.182167	0.155002	-0.051999	-0.128507	0.053805	-0.124638
-0.069403	0.027020	0.082604	0.070217	-0.023517	-0.058174	0.024339	-0.056413
-0.007368	0.003051	0.008557	0.007405	-0.002616	-0.006323	0.002753	-0.006090
0.198645	-0.077343	-0.236167	-0.200991	0.067384	0.166549	-0.069664	0.161599
0.255009	-0.100141	-0.301975	-0.257812	0.087130	0.214521	-0.090216	0.208043
0.130824	-0.050519	-0.156127	-0.132474	0.044073	0.109334	-0.045495	0.106139
0.046457	-0.017725	-0.055721	-0.047099	0.015502	0.038647	-0.015957	0.037558
-0.018924	0.007509	0.022360	0.019108	-0.006505	-0.015977	0.006768	-0.015460
0.169166	-0.065616	-0.201476	-0.171226	0.057201	0.141622	-0.059096	0.137445
0.116054	-0.044743	-0.138602	-0.117537	0.039045	0.096929	-0.040291	0.094108
0.014951	-0.005560	-0.018104	-0.015197	0.004894	0.012320	-0.005002	0.012006
-0.339979	0.136166	0.399108	0.343086	-0.118089	-0.288166	0.122739	-0.279122
0.100265	-0.038588	-0.119839	-0.101564	0.033685	0.083685	-0.034747	0.081260
0.001379	-0.000324	-0.001892	-0.001453	0.000327	0.000983	-0.000286	0.001002
0.015839	-0.005902	-0.019164	-0.016096	0.005192	0.013062	-0.005310	0.012726
-0.008984	0.003674	0.010487	0.009042	-0.003160	-0.007673	0.003314	-0.007401
-0.072539	0.028235	0.086342	0.073391	-0.024576	-0.060798	0.025433	-0.058959
-0.084052	0.032701	0.100059	0.085045	-0.028468	-0.070435	0.029455	-0.068311
-0.055192	0.021519	0.065657	0.055831	-0.018721	-0.046287	0.019385	-0.044878
0.012372	-0.004565	-0.015024	-0.012586	0.004026	0.010166	-0.004106	0.009915
-0.031106	0.012211	0.036908	0.031443	-0.010606	-0.026154	0.011002	-0.025338
-0.035115	0.013759	0.041694	0.035502	-0.011956	-0.029504	0.012396	-0.028590
-0.054709	0.021332	0.065080	0.055342	-0.018558	-0.045883	0.019216	-0.044486
-0.062045	0.024171	0.073831	0.062769	-0.021033	-0.052019	0.021773	-0.050440
-0.024274	0.009574	0.028750	0.024525	-0.008306	-0.020447	0.008627	-0.019798
-0.008526	0.003498	0.009940	0.008578	-0.003006	-0.007291	0.003155	-0.007029
-0.015175	0.006063	0.017881	0.015310	-0.005243	-0.012845	0.005465	-0.012420
-0.000701	0.000479	0.000592	0.000653	-0.000373	-0.000754	0.000436	-0.000685
-0.015834	0.006317	0.018669	0.015978	-0.005465	-0.013395	0.005694	-0.012954
-0.008528	0.003498	0.009942	0.008579	-0.003006	-0.007292	0.003155	-0.007030
-0.002283	0.001089	0.002482	0.002255	-0.000905	-0.002076	0.000986	-0.001967
-0.008754	0.003585	0.010212	0.008808	-0.003083	-0.007481	0.003234	-0.007213
-0.024676	0.009729	0.029229	0.024932	-0.008441	-0.020782	0.008767	-0.020124
-0.011260	0.004552	0.013206	0.011347	-0.003926	-0.009575	0.004105	-0.009246
-0.015891	0.006339	0.018736	0.016036	-0.005484	-0.013443	0.005714	-0.013000
-0.019156	0.007599	0.022637	0.019342	-0.006583	-0.016171	0.006849	-0.015648
-0.006671	0.002782	0.007724	0.006700	-0.002382	-0.005741	0.002510	-0.005525
-0.014149	0.005667	0.016657	0.014272	-0.004898	-0.011988	0.005109	-0.011588
0.464525	-0.192050	-0.537631	-0.467461	0.165767	0.398506	-0.173271	0.385419
-0.095665	0.037214	0.113884	0.096798	-0.032400	-0.080164	0.033520	-0.077750
-0.079090	0.030775	0.094148	0.080022	-0.026790	-0.066281	0.027721	-0.064280
0.087823	-0.033749	-0.105033	-0.088973	0.029470	0.073258	-0.030389	0.071144
0.129680	-0.050071	-0.154772	-0.131318	0.043684	0.108373	-0.045091	0.105208
-0.025710	0.010128	0.030464	0.025979	-0.008789	-0.021646	0.009126	-0.020962
0.076956	-0.029531	-0.092092	-0.077975	0.025794	0.064159	-0.026590	0.062315
0.056928	-0.021774	-0.068215	-0.057701	0.019033	0.047402	-0.019604	0.046055
-0.117365	0.045670	0.139679	0.118751	-0.039765	-0.098363	0.041137	-0.095405
0.150106	-0.058092	-0.178962	-0.151967	0.050660	0.125555	-0.052316	0.121869
0.074493	-0.028577	-0.089157	-0.075482	0.024962	0.062097	-0.025730	0.060315
-0.045460	0.017756	0.054044	0.045978	-0.015441	-0.038151	0.015996	-0.036981
-0.356479	0.143303	0.417777	0.359615	-0.124209	-0.302579	0.129186	-0.293027
0.129648	-0.050059	-0.154733	-0.131284	0.043672	0.108345	-0.045080	0.105181
0.000816	-0.000107	-0.001220	-0.000883	0.000138	0.000513	-0.000091	0.000546
0.044876	-0.017114	-0.053835	-0.045499	0.014969	0.037325	-0.015407	0.036275
-0.013732	0.005506	0.016158	0.013849	-0.004757	-0.011639	0.004963	-0.011249
-0.055101	0.021484	0.065547	0.055738	-0.018690	-0.046211	0.019353	-0.044803
-0.065670	0.025574	0.078153	0.066438	-0.022256	-0.055050	0.023036	-0.053382
-0.043105	0.016846	0.051233	0.043593	-0.014647	-0.036183	0.015176	-0.035071
-0.021111	0.008353	0.024972	0.021322	-0.007241	-0.017804	0.007528	-0.017233
-0.051957	0.020267	0.061796	0.052555	-0.017630	-0.043582	0.018257	-0.042252
-0.054072	0.021086	0.064320	0.054697	-0.018343	-0.045350	0.018994	-0.043969
-0.078950	0.030721	0.093982	0.079882	-0.026743	-0.066164	0.027672	-0.064167
-0.062785	0.024457	0.074714	0.063519	-0.021283	-0.052638	0.022031	-0.051040
-0.031171	0.012237	0.036986	0.031510	-0.010628	-0.026209	0.011025	-0.025392
-0.024606	0.009702	0.029146	0.024861	-0.008417	-0.020724	0.008743	-0.020067
-0.020249	0.008021	0.023942	0.020449	-0.006951	-0.017083	0.007228	-0.016534
-0.000872	0.000545	0.000797	0.000827	-0.000431	-0.000898	0.000496	-0.000824
-0.016933	0.006741	0.019981	0.017091	-0.005835	-0.014313	0.006076	-0.013845
-0.005657	0.002391	0.006512	0.005672	-0.002040	-0.004894	0.002158	-0.004702
0.010809	-0.003962	-0.013156	-0.011002	0.003500	0.008861	-0.003563	0.008647
-0.004206	0.001831	0.004779	0.004203	-0.001552	-0.003682	0.001654	-0.003526
-0.027436	0.010794	0.032525	0.027727	-0.009370	-0.023088	0.009726	-0.022362
-0.001572	0.000814	0.001633	0.001535	-0.000666	-0.001482	0.000739	-0.001391
-0.017328	0.006893	0.020453	0.017491	-0.005968	-0.014643	0.006213	-0.014166
-0.012268	0.004941	0.014410	0.012367	-0.004265	-0.010417	0.004455	-0.010063
0.004857	-0.001665	-0.006047	-0.004975	0.001497	0.003888	-0.001495	0.003822
-0.013284	0.005333	0.015623	0.013396	-0.004607	-0.011265	0.004808	-0.010886
0.564906	-0.242889	-0.643399	-0.566599	0.208304	0.491587	-0.219459	0.474507
-0.117622	0.045770	0.139983	0.119011	-0.039852	-0.098578	0.041228	-0.095614
0.073482	-0.028184	-0.087951	-0.074458	0.024621	0.061251	-0.025377	0.059494
-0.040893	0.015991	0.048592	0.041353	-0.013902	-0.034333	0.014406	-0.033276
-0.065897	0.025662	0.078424	0.066669	-0.022333	-0.055241	0.023116	-0.053567
0.045432	-0.017329	-0.054499	-0.046062	0.015157	0.037791	-0.015601	0.036727
-0.057853	0.022548	0.068831	0.058525	-0.019619	-0.048513	0.020311	-0.047037
0.160227	-0.062082	-0.190924	-0.162195	0.054130	0.134083	-0.055912	0.130136
-0.065639	0.025562	0.078117	0.066407	-0.022246	-0.055025	0.023026	-0.053357
0.064776	-0.024811	-0.077574	-0.065645	0.021681	0.053966	-0.022339	0.052425
-0.076726	0.029859	0.091332	0.077630	-0.025991	-0.064302	0.026896	-0.062360
-0.202341	0.079235	0.240043	0.204613	-0.068939	-0.170008	0.071381	-0.164858
-0.382518	0.154742	0.447033	0.385667	-0.133997	-0.325462	0.139523	-0.315087
0.101765	-0.039171	-0.121622	-0.103082	0.034193	0.084942	-0.035273	0.082480
-0.015087	0.006029	0.017776	0.015221	-0.005214	-0.012771	0.005434	-0.012348
0.056838	-0.021739	-0.068108	-0.057610	0.019002	0.047327	-0.019572	0.045982
-0.026650	0.010491	0.031586	0.026931	-0.009105	-0.022431	0.009453	-0.021724
-0.064876	0.025266	0.077206	0.065634	-0.021989	-0.054386	0.022760	-0.052737
