0.000263	-0.000371	-0.002500	0.001657	-0.002081	-0.001856	0.003497	-0.001632
-0.003458	0.004487	0.027251	-0.018969	0.023203	0.020649	-0.039613	0.018196
-0.023529	0.030585	0.184887	-0.129113	0.157734	0.140528	-0.264766	0.123946
-0.015046	0.019589	0.119180	-0.082922	0.101474	0.090350	-0.171963	0.079639
-0.035744	0.046268	0.275557	-0.194041	0.236140	0.210650	-0.388604	0.186044
0.002065	-0.002723	-0.016907	0.011645	-0.014325	-0.012753	0.024375	-0.011233
-0.012991	0.016915	0.103013	-0.071633	0.087681	0.078060	-0.148848	0.068799
-0.036208	0.046859	0.278887	-0.196460	0.239042	0.213251	-0.393035	0.188353
-0.014184	0.018467	0.112404	-0.078188	0.095691	0.085197	-0.162286	0.075093
0.007486	-0.009797	-0.060167	0.041662	-0.051106	-0.045495	0.086963	-0.040083
0.007140	-0.009346	-0.057417	0.039751	-0.048767	-0.043411	0.082991	-0.038247
-0.018057	0.023500	0.142707	-0.099398	0.121577	0.108269	-0.205422	0.095452
0.070192	-0.089086	-0.495337	0.361920	-0.432840	-0.388295	0.656898	-0.344979
0.007516	-0.009836	-0.060406	0.041827	-0.051310	-0.045675	0.087307	-0.040243
-0.001991	0.002572	0.015528	-0.010840	0.013239	0.011780	-0.022630	0.010381
0.000493	-0.000671	-0.004341	0.002933	-0.003645	-0.003248	0.006164	-0.002858
-0.001356	0.001744	0.010451	-0.007321	0.008925	0.007940	-0.015274	0.006999
0.002863	-0.003765	-0.023291	0.016071	-0.019751	-0.017582	0.033624	-0.015488
0.009945	-0.013003	-0.079708	0.055246	-0.067738	-0.060303	0.115132	-0.053137
0.007011	-0.009177	-0.056388	0.039036	-0.047891	-0.042632	0.081505	-0.037561
0.006668	-0.008730	-0.053654	0.037138	-0.045566	-0.040562	0.077556	-0.035736
0.006939	-0.009084	-0.055817	0.038639	-0.047406	-0.042199	0.080680	-0.037180
0.008057	-0.010542	-0.064712	0.044819	-0.054974	-0.048938	0.093522	-0.043118
0.000650	-0.000876	-0.005595	0.003803	-0.004712	-0.004197	0.007983	-0.003695
0.003436	-0.004513	-0.027869	0.019246	-0.023642	-0.021046	0.040254	-0.018540
0.007770	-0.010167	-0.062427	0.043231	-0.053029	-0.047207	0.090225	-0.041592
0.004329	-0.005679	-0.035003	0.024194	-0.029706	-0.026444	0.050583	-0.023296
0.004784	-0.006272	-0.038632	0.026711	-0.032791	-0.029190	0.055834	-0.025715
0.004401	-0.005772	-0.035574	0.024590	-0.030191	-0.026875	0.051409	-0.023676
0.005304	-0.006951	-0.042785	0.029593	-0.036323	-0.032333	0.061843	-0.028485
0.005294	-0.006937	-0.042700	0.029534	-0.036250	-0.032269	0.061720	-0.028428
0.006089	-0.007975	-0.049042	0.033935	-0.041643	-0.037069	0.070890	-0.032659
0.006157	-0.008063	-0.049582	0.034311	-0.042102	-0.037479	0.071671	-0.033019
0.004947	-0.006485	-0.039933	0.027614	-0.033897	-0.030175	0.057717	-0.026583
0.005096	-0.006679	-0.041121	0.028438	-0.034907	-0.031074	0.059436	-0.027375
0.003636	-0.004774	-0.029463	0.020351	-0.024997	-0.022252	0.042562	-0.019602
0.004401	-0.005771	-0.035570	0.024587	-0.030188	-0.026873	0.051404	-0.023674
0.004877	-0.006393	-0.039372	0.027224	-0.033420	-0.029750	0.056905	-0.026209
0.004889	-0.006410	-0.039474	0.027295	-0.033507	-0.029827	0.057052	-0.026277
0.013549	-0.017695	-0.108188	0.075094	-0.092010	-0.081923	0.156011	-0.072200
-0.022646	0.029443	0.178134	-0.124338	0.151934	0.135350	-0.255327	0.119370
-0.033412	0.043289	0.258671	-0.181816	0.221452	0.197492	-0.365994	0.174372
-0.026008	0.033783	0.203710	-0.142460	0.173926	0.154988	-0.290932	0.136731
-0.044945	0.057927	0.339859	-0.241303	0.292526	0.261275	-0.472436	0.231061
0.011522	-0.015057	-0.092197	0.063942	-0.078377	-0.069778	0.133088	-0.061490
-0.005923	0.007704	0.046931	-0.032622	0.039935	0.035542	-0.068091	0.031318
