0.156147	-0.016170	0.006966	0.105541	-0.165394	-0.088145	-0.013061	0.183283
0.109764	-0.011309	0.004886	0.073919	-0.116344	-0.061706	-0.009118	0.129132
-0.285485	0.030222	-0.012852	-0.196058	0.301515	0.164104	0.024616	-0.331877
0.163334	-0.016927	0.007289	0.110464	-0.172988	-0.092263	-0.013678	0.191649
0.494365	-0.054931	0.022702	0.351232	-0.519099	-0.295633	-0.045510	0.563191
0.213216	-0.022234	0.009543	0.144842	-0.225636	-0.121053	-0.018003	0.249487
-0.134919	0.014058	-0.006022	-0.091627	0.142772	0.076556	0.011396	-0.157952
0.121298	-0.012513	0.005402	0.081761	-0.128547	-0.068259	-0.010094	0.142621
-0.056208	0.005867	-0.002506	-0.038232	0.059457	0.031943	0.004764	-0.065754
-0.249251	0.026245	-0.011191	-0.170528	0.263422	0.142650	0.021340	-0.290436
0.010543	-0.001029	0.000464	0.006815	-0.011263	-0.005665	-0.000806	0.012691
-0.011270	0.001223	-0.000506	-0.007898	0.011849	0.006617	0.001012	-0.012951
-0.448797	0.049267	-0.020513	-0.316191	0.471915	0.265752	0.040648	-0.513820
-0.056578	0.005905	-0.002523	-0.038482	0.059849	0.032152	0.004795	-0.066188
-0.016924	0.001807	-0.000758	-0.011712	0.017840	0.009802	0.001484	-0.019598
-0.032967	0.003464	-0.001472	-0.022537	0.034837	0.018839	0.002822	-0.038452
-0.032557	0.003422	-0.001454	-0.022260	0.034402	0.018608	0.002788	-0.037970
-0.030622	0.003222	-0.001367	-0.020955	0.032353	0.017517	0.002626	-0.035697
-0.047339	0.004949	-0.002111	-0.032240	0.050062	0.026940	0.004022	-0.055338
-0.025967	0.002741	-0.001160	-0.017813	0.027420	0.014895	0.002238	-0.030226
-0.003966	0.000469	-0.000181	-0.002971	0.004109	0.002504	0.000403	-0.004364
-0.027181	0.002866	-0.001214	-0.018632	0.028707	0.015579	0.002339	-0.031653
-0.007064	0.000789	-0.000319	-0.005061	0.007392	0.004249	0.000662	-0.008006
-0.025089	0.002650	-0.001121	-0.017221	0.026490	0.014400	0.002164	-0.029194
-0.033818	0.003552	-0.001509	-0.023111	0.035738	0.019318	0.002893	-0.039452
-0.049258	0.005148	-0.002197	-0.033536	0.052095	0.028022	0.004183	-0.057592
-0.034154	0.003587	-0.001525	-0.023338	0.036094	0.019508	0.002921	-0.039847
-0.038187	0.004003	-0.001704	-0.026061	0.040367	0.021781	0.003258	-0.044586
-0.037334	0.003915	-0.001666	-0.025485	0.039464	0.021300	0.003187	-0.043584
-0.038460	0.004031	-0.001716	-0.026245	0.040656	0.021934	0.003281	-0.044906
-0.036582	0.003837	-0.001633	-0.024977	0.038667	0.020876	0.003124	-0.042701
-0.037275	0.003909	-0.001663	-0.025445	0.039401	0.021267	0.003182	-0.043515
-0.032426	0.003408	-0.001447	-0.022172	0.034264	0.018534	0.002777	-0.037818
-0.035203	0.003695	-0.001571	-0.024046	0.037206	0.020099	0.003009	-0.041080
-0.036197	0.003798	-0.001615	-0.024717	0.038259	0.020659	0.003092	-0.042249
-0.033290	0.003497	-0.001486	-0.022755	0.035179	0.019021	0.002849	-0.038832
-0.032637	0.003430	-0.001457	-0.022314	0.034487	0.018653	0.002795	-0.038065
-0.030108	0.003168	-0.001344	-0.020608	0.031808	0.017228	0.002584	-0.035093
-0.034873	0.003661	-0.001557	-0.023824	0.036856	0.019913	0.002981	-0.040693
0.098795	-0.010167	0.004396	0.066472	-0.104735	-0.055483	-0.008193	0.116291
0.149255	-0.015444	0.006656	0.100827	-0.158110	-0.084201	-0.012472	0.175254
-0.285216	0.030192	-0.012839	-0.195867	0.301233	0.163943	0.024592	-0.331571
0.159552	-0.016528	0.007119	0.107873	-0.168992	-0.090095	-0.013353	0.187248
0.477244	-0.052731	0.021877	0.337733	-0.501455	-0.284082	-0.043589	0.544911
0.154691	-0.016016	0.006900	0.104545	-0.163855	-0.087311	-0.012937	0.181587
