-0.143480	0.095142	-0.116823	0.072500	0.161732	0.132790	-0.091811	-0.039436
-0.115171	0.076258	-0.093695	0.058092	0.129922	0.106543	-0.073574	-0.031595
0.193084	-0.128537	0.157551	-0.098022	-0.217205	-0.178905	0.124097	0.053339
-0.198925	0.132396	-0.162301	0.100962	0.223797	0.184307	-0.127818	-0.054940
-0.430870	0.295322	-0.357314	0.226557	0.477619	0.402651	-0.286111	-0.123606
-0.164606	0.109290	-0.134119	0.083302	0.185421	0.152400	-0.105480	-0.045318
0.117829	-0.078114	0.095920	-0.059519	-0.132839	-0.109040	0.075378	0.032373
-0.037994	0.025073	-0.030852	0.019088	0.042934	0.035112	-0.024179	-0.010378
-0.000547	0.000318	-0.000416	0.000236	0.000654	0.000488	-0.000300	-0.000128
0.183858	-0.122318	0.149970	-0.093267	-0.206896	-0.170325	0.118084	0.050748
0.007518	-0.005012	0.006138	-0.003822	-0.008453	-0.006969	0.004841	0.002079
0.017713	-0.011750	0.014423	-0.008953	-0.019965	-0.016394	0.011341	0.004869
0.371480	-0.252183	0.306438	-0.193081	-0.413741	-0.346192	0.244043	0.105263
0.040947	-0.027113	0.033310	-0.020653	-0.046195	-0.037879	0.026161	0.011231
0.017720	-0.011755	0.014428	-0.008957	-0.019973	-0.016401	0.011345	0.004871
0.029744	-0.019704	0.024202	-0.015011	-0.033549	-0.027519	0.019013	0.008163
0.038190	-0.025289	0.031068	-0.019264	-0.043082	-0.035328	0.024401	0.010476
0.025105	-0.016637	0.020431	-0.012675	-0.028311	-0.023229	0.016055	0.006893
0.018074	-0.011989	0.014717	-0.009135	-0.020373	-0.016728	0.011571	0.004968
0.002370	-0.001610	0.001954	-0.001231	-0.002639	-0.002209	0.001559	0.000670
-0.005708	0.003729	-0.004611	0.002834	0.006482	0.005260	-0.003591	-0.001540
0.000502	-0.000375	0.000436	-0.000291	-0.000530	-0.000481	0.000368	0.000159
0.001374	-0.000951	0.001145	-0.000730	-0.001515	-0.001288	0.000924	0.000398
0.017839	-0.011834	0.014526	-0.009017	-0.020107	-0.016511	0.011421	0.004904
0.007904	-0.005267	0.006451	-0.004016	-0.008889	-0.007325	0.005087	0.002185
0.031167	-0.020645	0.025359	-0.015727	-0.035155	-0.028835	0.019921	0.008552
0.019648	-0.013030	0.015996	-0.009928	-0.022150	-0.018184	0.012575	0.005399
0.023459	-0.015548	0.019093	-0.011846	-0.026452	-0.021707	0.015005	0.006442
0.018461	-0.012244	0.015031	-0.009330	-0.020809	-0.017086	0.011817	0.005074
0.017743	-0.011770	0.014448	-0.008969	-0.019998	-0.016422	0.011360	0.004877
0.017969	-0.011919	0.014631	-0.009082	-0.020253	-0.016631	0.011504	0.004939
0.026213	-0.017369	0.021331	-0.013232	-0.029562	-0.024253	0.016761	0.007196
